 1 fatigue loading	Dauerlast	     
 1 fatigue properties	Ermüdungsverhalten	     
 1 fatigue strength	Dauerfestigkeit	     
 1 fatigue strength	Dauerschwingfestigkeit	     
 1 fatigue test	Ermüdungsversuch	     
 1 fat; obese	crassus	     
 1 fat pad	Fettkörper	     
 1 fat-supressed	fettunterdrückt	     
 1 fatty atrophy	Atrophie, fettige	     
 1 fatty heart	Adipositas cordis	     
 1 fatty heart; cor adiposum	Cor adiposum	     
 1 fatty liver	Fettleber; Steatosis heaptis; Hepar adiposum	     
 1 fatty liver	Steatosis hepatis	     
 1 Fault detectors	Störungserkennungsgeräte	     
 1 favism	Bohnenkrankheit	     
 1 FBR	FBR	     
 1 FDA marketing approval	Marktzulassung durch die amerikanische Gesundheitsbehörde (FDA)	     
 1 FDG (fluorodeoxyglucose)	FDG	     
 1 fear	Angst	     
 1 fear psychosis	Angststörung	     
 1 Feasibility study	Durchführbarkeitsstudie	     
 1 feces; fecal matter; stool	Stuhl; Fäzes; Kot	     
 1 Federal Agency for Sera and Vaccines	Bundesamt für Sera und Impfstoffe (D)	     
 1 Federal Health Office	Bundesgesundheitsamt (BGA)	     
 1 Federal Infectious Diseases Act	Bundesseuchengesetz (D)	     
 1 Federal Institute for Drugs and Medical Devices	BfArM	     
 1 Federal Institute for Health Protection and Veterinary Medicine	BgVV	     
 1 Federal Institute for Occupational Safety and Health (FIOSH)	BAuA	     
 1 feeder basin	Speisebecken	     
 1 feed hopper	Einfülltrichter	     
 1 feeding aids	Eßhilfen	     
 1 feeding and eating	füttern und essen	     
 1 feeding practice	Eßtraining	     
 1 feeding pressure	Arbeitsdruck; Anpreßkraft	     
 1 feed slide	Vorschubschlitten	     
 1 feeler gauge	Fühlerlehre	     
 1 feel	fühlen	     
 1 feeling of pressure	Druckgefühl	     
 1 Feet bones	fußknochen	     
 1 feldspathic glass	Feldspatglas	     
 1 Fellow of the International Academy of Cytology	FIAC	     
 1 felspathic porcelain	Feldspatkeramik	     
 1 female spacer part	Matrizen-Spacerteil	     
 1 femoral artery	Arteria femoralis	     
 1 femoral groove	Gleitlager	     
 1 femoral head cover	Hueftkopfueberdachung	     
 1 femoral head cover	Hüftkopfüberdachung	     
 2 femoral head prosthesis	Hüftkopfnekrosis	     
 1 femoral neck region	Schenkelhalsregion	     
 1 femoral neck-shaft angle.	CCD-Winkel	     
 1 femoral rod	Femurnagel	     
 1 femorocondylar	Femurcondylus	     
 1 femtoliters	fl	     
 2 femur condyle	Femurkondyle	     
 2 femur extensor	Oberschenkel-Strecker	     
 1 Femur length	FL	     
 1 femur	Oberschenkelknochen	     
 1 fenestrated clamp	Fensterklemme	     
 1 fenestrated	gefenstert	     
 2 fenestration	Fensterung	     
 1 fenestration	fensterung	     
 1 fertility capability	Befruchtungsfähigkeit	     
 1 fertilization; insemination	Befruchtung	     
 1 festoon	Girlande (in dentistry)	     
 1 fetal asphyxia	Asphyxia, fetale	     
 1 fetal atelectasis; primary a.	Atelektase, fetale	     
 1 Fetal Heart Rate	FHR	     
 2 fetal hydrops	Hydrops	     
 2 fetor	Foetor	     
 1 Fettsucht	Steatosis	     
 1 fever reduced	entfieberte	     
 1 FGP technique; functionally generated path technique	FGP-Technik	     
 1 fibers	Fasern	     
 1 fibre apparatus; fiber apparatus	Faserapparat	     
 1 fibreglass brush; fiberglass brush	Glasfaserpinsel	     
 1 fibre-reinforced	faserverstärkt	     
 1 fibrin deposit	Fibrinbelag	     
 1 fibrinolytics	Fibrinolytika	     
 2 fibroadenoma	Fibroadenom	     
 1 fibrous connective tissue	Bindegewebe, faseriges	     
 1 fibrous connective tissue	faserhaltiges Bindegewebe	     
 1 fibrous tissue	Fasergewebe	     
 1 fibular veins	Vv fib.	     
 1 field block	Braun Anästhesie	     
 2 field cancerization	Feldcancerisierung	     
 1 field line	Feldlinie	     
 1 field of application	Einsatzgebiet	     
 1 field of vision; field of view	Gesichtsfeld	     
 1 figure-ground discrimination	Figur-Grundwahrnehmung/-unterscheidung	     
 1 figure ground	Figur-Grund-	     
 1 figure-ground-perception	FG = Figure-Grund-Wahrnehmung	     
 1 Filaria bancrofti; Wuchereria bancrofti	Bancroft Filarie	     
 1 file	Akte, Ordner	     
 1 File servers	Dateiverwalter	     
 1 fill crown	Vollkrone	     
 1 fill	füllen	     
 1 filling capacity	Füllmenge	     
 1 filling margin	Füllungsrand	     
 1 filling material	Füllstoff	     
 1 filling of cysts	Zystenauffüllung	     
 1 filling particle	Füllpartikel	     
 1 film thickness	Filmstärke	     
 1 filter paper	Filterpapier	     
 1 fimbrial funnel	Fimbrientrichter	     
 1 final	definitiv	     
 1 Final Discharge Summary	Endgültiger Entlassberight	     
 1 Final findings	Endbefung	     
 1 final hardness	Endhärte	     
 1 final machining	Endbearbeitung	     
 1 final phase; final stage	Endstadium; Endphase	     
 1 final polish	Endpolitur	     
 1 final polish	Schlußpolitur	     
 1 final release form	endgültiger Entlassbericht	     
 1 final selling container	Endbehältnis	     
 1 Financial, auditing and fiscal services	Dienstleistungen im Finanz- und Steuerwesen, Rechnungsprüfung	     
 1 Financial auditing services	Buchprüfung	     
 1 Financial information systems	Finanzdatensysteme	     
 1 Financial management consultancy services	Beratung im Bereich Finanzverwaltung	     
 1 Financial Status Classification (FSC)	Finanzstatus / Krankenversicherungsstatus / Versichertenstatus	     
 1 Financial systems software	Finanzsystemprogramme	     
 1 findings	Befund	     
 1 findings	befund	     
 1 findings on admission	Aufnahmebefund	     
 1 findings on admission (to hospital)	Aufnahmebefund	     
 1 Findings to internal medicine	Intern	     
 1 fine coordination / dexterity	Feinmotorik	     
 1 fine cutoff	Feinabschaltung	     
 1 fine-grained	feinkörnig	     
 1 fine motor activities / skills	feinmotorische Aktivitäten / Fähigkeiten	     
 1 fine motor skills/ gross motor skills	feinmotorische Fähigkeiten/ grobmotorische Fähigkeiten	     
 1 fine movements	Feinmotorik	     
 1 fine regulating valve	Feinregulierventil	     
 1 fine structure; microstructure	Feinstruktur	     
 1 fine surface machining	Oberflächenfeinbearbeitung	     
 1 finger flexor reflex	Knips	     
 1 finger-floor distance	FBA (Finger-Boden-Abstand)	     
 1 fInger – floor – distance	FBA	     
 1 fingernail	Fingernagel	     
 1 finger-nose test	FNV (Finger-Nase-Versuch)	     
 1 finger nose test	FNV	     
 1 finger wrench	Fingerschlüssel	     
 1 finishing-bur	Finierer	     
 1 finishing diamond	Finierdiamant; Schlichtdiamant	     
 1 finishing drill	Endbohrer	     
 1 finishing	Feinbearbeitung	     
 1 finishing	Fertigmachen	     
 1 finishing	Finieren	     
 1 finishing strip	Abschlußleiste; Finierstreifen	     
 1 finishing strip	Schlichtstreifen	     
 1 fireclay	Schamotte	     
 1 fired object	Brenngut	     
 1 firing chamber	Brandkammer	     
 1 firing chamber	Brennkammer	     
 1 firing cycle	Brandführung	     
 1 firing medium	Brennträger	     
 1 firing pad	Brennwatte	     
 1 firing peg	Brennstift	     
 1 firing performance	Brennleistung	     
 1 firing regimen	Brennführung	     
 1 firing shrinkage	Brandschwindung	     
 1 firing shrinkage	Brandschwund	     
 1 firing shrinkage	Brennschwindung	     
 1 firing shrinkage	Brennschwund	     
 1 firing stability	Brennstabilität	     
 1 firing support	Brenngutauflage	     
 1 firing temperature	Brandtemperatur	     
 1 firing temperature	Brenntemperatur	     
 1 firing tray	Brenngutträger	     
 1 firm cyst	Pralle Zyste	     
 1 First-aid boxes	Verbandkästen	     
 1 first aid	Erste Hilfe	     
 1 first aid kit	erste-Hilfe-Ausrüstung	     
 1 first-aid post	Erste-Hilfe-Station	     
 1 first stage of labor	EP = Eröffnungsperiode	     
 1 Fiscal services	Dienstleistungen im Steuerwesen	     
 1 Fischer's syndrome	Buschke*(-Fischer*) Krankheit	     
 1 Fischgold's bimastoid line	Bimastoidlinie (Fischgold-Metzger)	     
 1 Fisher´s syndrome	Fisher Syndrom	     
 1 fish-hook stomach	Angelhakenform (des Magens)	     
 1 fissure, crevice, split, opening	spalt	     
 1 fissured vertebral arch	Bogenspalte	     
 1 fissure	Fissur;	     
 2 fissure	Fistel	     
 1 fissure sealing	Fissurenversiegelung	     
 1 fistulotomy; syringotomy	Fistulotomie; Syringotomie	     
 1 Fistulous canal	Fistelgang	     
 1 fistulous tract in the ear	Ohrfistelgang	     
 1 fit	Paßform	     
 1 fitting accuracy	Paßgenauigkeit	     
 1 fitting loss	Passungseinbuße	     
 1 fitting of appliances	Prothesenanpassung, Hilfsmittelanpassung	     
 1 fixation flange	Halteplatte	     
 1 fixation; pexis	Anheftung	     
 1 fixation rod	Fixierstab	     
 1 fixation strategy; luting strategy	Befestigungskonzept	     
 1 fixed appliance	festsitzende Apparatur	     
 1 fixed bridge	festsitzende Brücke	     
 1 fixed restoration	festsitzender Zahnersatz	     
 1 fixing die	Fixierstempel	     
 1 fixing element	Fixierungselement	     
 1 fixing key	Befestigungsschlüssel	     
 1 fixing pin	Fixationsstift	     
 1 fixing pin	Fixierstift	     
 1 fixing pin	Fixierungsstift	     
 1 fixing plastic	Fixierkunststoff	     
 1 flabby ridge	Schlotterkamm; schlotternder Kamm	     
 1 flaccid	zäh	     
 1 flame cone	Flammenkegel	     
 1 flame melting	Flammschmelzung	     
 1 flange	Bördel	     
 1 flange cap	Bördelkappe	     
 1 flange	Dichtflansch	     
 1 flanging pliers	Bördelzange	     
 1 flank pain	Flankschmerz	     
 1 flap creation	Lappenbildung	     
 1 flap graft	Lappenplastik	     
 1 flap	Lappen	     
 1 flap operation; flap procedure	Aufklappung; Lappenoperation; radikale Osteoplastik	     
 1 flare up	Schub (Rheuma), wiederaufflammen	     
 1 flask	Kolben	     
 1 flask	Küvette	     
 1 flat condyloma; broad c.; syphilitic c	Condyloma latum bzw. syphiliticum	     
 1 flat	flächige	     
 1 flat mole; café au lait macule	Café-au-lait-Fleck	     
 1 flat pelvis	Becken, einfach-plattes	     
 1 flat pelvis	Becken, plattes	     
 1 flat rachitic pelvis	Becken, plattrachitisches	     
 1 flattened gastro-esophageal angle	Abgeflachter His'scher Winkel	     
 1 flattening	Entrundung	     
 1 flexibility	beweglichkeit	     
 1 flexibility	Flexibilität, Anpassungsfähigkeit	     
 1 flexible coil	federnde Windung	     
 1 flexion	beugung	     
 1 Flexion contracture	Beugekontraktur	     
 1 flexion contracture	Beugekontraktur	     
 1 flexion pain	beugeschmerz	     
 1 flexion reaction; flexor response	Beugereaktion	     
 1 flexor reflex; flexor synergism	Beugereflex, Beugersynergie	     
 1 flexors	Beuger	     
 1 flexor side (of limb)	Beugeseite	     
 1 flexor tendon ganglion	Beugesehnenganglion	     
 1 flexor tendon reflex	Beugesehnenreflex	     
 1 Flexor tendon sheath	Beugesehnenscheide	     
 1 flexseal pattern	Flexette	     
 2 floating	flottierend	     
 1 floating kidney; wandering kidney	Wanderniere	     
 1 flocculation	Ausflockung	     
 1 Floppy-disk drives	Diskettenlaufwerke	     
 1 floppy	schlaff	     
 1 floppy valve syndrome; mitral valve prolapse syndrome (card.)	ballonisation valvaire	     
 1 flour allergy	Bäckerallergie	     
 1 flowability	Fließbarkeit; Fließfähigkeit; Fließvermögen	     
 1 flowability	Spaltfließbarkeit	     
 1 flowable	fließfähig	     
 1 flow behaviour	Fließverhalten	     
 1 flow direction	Fließrichtung	     
 1 Flow-measuring equipment	Durchflußmeßgeräte	     
 1 flow of lochia	Lochialfluß	     
 1 flow profile	Flussprofil	     
 1 flow properties	Anfließverhalten	     
 1 flow visualisation	Strömungsvisualisierung	     
 1 fluctuating load	Wechsellast	     
 1 flue	beschermhuls	     
 1 Fluid deposit	Flüssigkeitsauflagerung	     
 1 fluidic	strömungstechnisch	     
 1 Fluid intake	Trinkmenge	     
 1 fluid leakage	Liquorleck	     
 1 Fluid overload / Hypervolemia	Flüssigkeitsbelastung	     
 1 fluid space	Liquorraum	     
 1 fluor; discharge	Fluor; Ausfluß; Ausfluß; Absonderung	     
 1 fluoridation	Fluoridierung	     
 1 fluoride ion	Fluoridion	     
 1 (fluoroscopic) screen	Bildschirm	     
 1 fluorouracil	FU	     
 1 flush	bündig	     
 1 flushing liquid	Spülflüssigkeit	     
 1 Fluxion profile	Flußprofil	     
 1 foaming method	Schäumungsmethode	     
 1 foam	Schaum	     
 1 foam substance	Blähsubstanz	     
 1 focal block	Block, fokaler	     
 1 focal embolic nephritis	Herdnephritis	     
 1 focal findings	HB = Herdbefund	     
 1 focal findings	Herdbefund	     
 1 Focal findings of delay	Verlangsamungsherd	     
 1 focal gliosis	Glioseherde	     
 1 focal	herdförmig	     
 1 focal length	Brennweite	     
 1 focal length; focal distance	Brennweite	     
 1 focal plain	Brennebene	     
 1 focal spot; focus	Brennfleck	     
 1 foci	Herde	     
 1 focus of inflammation	Entzündungsherd	     
 1 foetal membranes	Blase	     
 1 foil bag	Schlauchbeutel	     
 1 foil carrier	Folienträger	     
 1 foil	Folie; Metallfolie; Metallblättchen; Metallplättchen	     
 1 foil gold	Foliengold	     
 1 fold-out page	Klappseite	     
 1 fold	Plica	     
 2 folinic acid	Folinsäure	     
 1 folium	Blatt	     
 1 follicle-stimulating hormone	FSH	     
 1 following the insertion of Cergem	nach Cergemeinlage	     
 1 follow-up check	Wundkontrolle	     
 1 follow-up coronary angiography	Re-Koro / Re-Koronarangiographie	     
 1 follow-up examination	Befundkontrolle	     
 1 follow-up examination / check-up	Verlaufsuntersuchung	     
 1 follow-up examination	Nachfolgeuntersuchung	     
 1 follow-up examination	VU Verlaufsuntersuchung	     
 1 Follow-up monitoring	Befundkontrolle	     
 1 Follow-up monitoring	Verlaufskontrolle	     
 1 follow up	Nachuntersuchung, Nachsorge	     
 1 follow-up of course	Verlaufskontrolle	     
 1 follow-up treatment	Nachbehandlung	     
 1 Follow-up visit	Wiedervorstellung	     
 1 Fontanel at level	Fontanelle im Noveau	     
 1 Font cartridges for printers	Schriftartenkassetten für Drucker	     
 1 food allowance	Lebensmittelbeihilfe	     
 1 food debris	Nahrungsmittelrest	     
 1 food debris	Speiserest	     
 1 food residue	Essensreste	     
 1 foot flexors	Fußsenker	     
 1 foot	Fuß	     
 1 footling presentation	Beinvorfall	     
 1 footprint, foot track.	fußspur	     
 1 foot switch	Fußschalter	     
 1 Foramen ovale	Foramen ovale	     
 1 force attenuation space	Kraftdämpfungsraum	     
 1 force charge	Kraftangriff	     
 1 forced bite	Zwangsbiss	     
 1 forced expiration; single breath (test, method) (rmed.)	Atemstoß	     
 1 forced expiratory volume	Atemstoßtest	     
 1 forced expiratory volume	FEV	     
 1 force pair	Kräftepaar	     
 1 forceps	Zange	     
 1 force split	Kraftzerlegung	     
 1 forearm amputee	Unterarmamputierte/r	     
 1 forearm; antebrachium	Unterarm	     
 1 forearm	UA – underarm	     
 2 forearm	Unterarm	     
 1 forefoot relief shoe	Vorfußentlastungßchuh	     
 1 forefoot	Vorfuß	     
 1 forehead	Stirn	     
 1 foreign body	Fremdkörper	     
 1 foreign-body sensation	Fremdkörpergefühl	     
 1 foreign body sensation	Fremdkörpergefühl	     
 1 foreign phase	Fremdphase	     
 1 foreign protein	artfremdes Eiweiß	     
 1 forensic psychiatrist	Forensischer Psychiater	     
 1 forequarter amputation	Amputatio interscapulothoracalis	     
 1 foreskin correction; phimosis	Vorhautkorrektur; Phimose	     
 1 foreskin flaps	Vorhautblatt	     
 1 For information purposes	Zur Kenntnisnahme	     
 1 formal learning	formales Lernen	     
 1 formation of myogelosis [gelosis]	Muskelhartspannbildung	     
 1 form constancy	Formenkonstanz	     
 1 form constancy	Formkonstanz	     
 1 form-fitting	formschlüssig	     
 1 form grinding	Formschleifen	     
 1 formic acid	Ameisensäure	     
 1 formication	Ameisenlaufen	     
 1 forming	Formgebung	     
 1 forming	Gestaltung	     
 1 forward flexion phenomenon	Vorlaufphänomen	     
 1 fossa	Fossa	     
 1 foster care	Betreuung in Pflegefamilie	     
 1 foster-parents	Pflegeeltern	     
 1 four-field model	Vierfeldermodell	     
 2 foveola	Grübchen	     
 1 foveolar	foveolärer	     
 2 fractional	fraktioniert	     
 1 fraction(al) shortening	FS fraction(al) shortening	     
 1 fracture behaviour	Bruchverlauf	     
 2 fracture	Bruch	     
 2 Fractured patella	Kniescheibenbruch	     
 1 fracture end	Bruchende	     
 1 fracture	Fraktur, Bruch	     
 1 fracture line	fracturespalt	     
 1 fracture of metacarpal bone V	MHK-V-Fraktur	     
 1 fracture of the pelvic ring	Beckenringbruch	     
 1 fracture resistance; fracture strength	Bruchfestigkeit; Bruchsicherheit	     
 1 fracture strength	Bruchfestigkeit	     
 1 fracture stress	Bruchspannung	     
 1 fracture stress	Frakturspannung	     
 1 fracture surface	Bruchfläche	     
 1 fracture toughness	Rißzähigkeit	     
 1 framework design	Gerüstkonstruktion	     
 1 framework distortion	Gerüstverzug	     
 1 Fräsator bur disinfector	Fräsator	     
 1 Fraud audit services	Buchprüfung im Hinblick auf Betrug	     
 1 fraying	Auffaserung	     
 1 freckle	Sommersprosse	     
 1 free abdominal fluid	FAF	     
 1 free bilirubin	Bilirubin, freies	     
 1 free bone transfer	freier Knochentransfer	     
 1 free choice activity	selbstgewählte Aktivität/ Freiarbeit	     
 1 free end	Freiend	     
 1 free-end saddle	Freiendsattel	     
