 1 longitudinal position	세로태위	     
 1 longitudinal presentation	세로태위	     
 1 longitudinal scan	세로축스캔	     
 1 longitudinal scan	종축스캔	     
 1 longitudinal section	세로단면	     
 1 longitudinal study	종단적 연구	     
 1 longitudinal study	추적연구	     
 1 long lived lymphocyte	긴수명림프구	     
 1 long looped nephron	긴고리신원	     
 1 long part of glans penis	귀두긴부분	     
 1 long plantar ligament	긴뒷발바닥인대	     
 1 long posterior ciliary artery	긴뒤쪽섬모체동맥	     
 1 long supinator muscle	긴회의근	     
 1 long term care	장기간호	     
 1 long term culture	장기배양	     
 1 long-term effect	장기효과	     
 1 long terminal repeat (LTR)	말단의 긴 반복서열, LTR	     
 1 long term memory	장기기억	     
 1 long-term memory	장기기억	     
 1 long-term potentiation	장기 상승 작용	     
 1 long-term potentiation	장기 증강	     
 1 long-term somatic effect	장기신체효과	     
 1 long-term store	장기 저장	     
 1 long term working memory	장기작업기억	     
 1 long thoracic nerve	긴가슴신경	     
 1 longus capitis muscle	긴머리근	     
 1 longus colli muscle	긴목근	     
 1 long wave	장파	     
 1 long-wavelength pigment	장파장 색소	     
 1 loop diuretic	고리이뇨약	     
 1 looped tail	굽은꼬리	     
 4 loop	고리	     
 1 loop, inoculating	접종용 백금이	     
 1 loop, inoculation	접종용 백금이	     
 1 loop of Henle	콩팥세관고리	     
 1 loop of Henle	헨레고리	     
 1 loop of nephron	신원고리	     
 1 loop, platium	접종용 백금이	     
 1 loop snare technique	올가미기법	     
 1 loose connective tissue	성긴결합조직	     
 1 loose joint	이완관절	     
 3 loosening	동요	     
 1 loose slung	처진어깨	     
 1 Loperamide	로페라마이드	     
 1 Lophocercous cercaria	긴꼬리유충	     
 3 lophotrichous	말총모양	     
 1 lophotrichous	말꼬리모양털	     
 3 lordoscoliosis	척주앞옆굽음증	     
 3 lordoscoliosis	척주전측만	     
 4 lordosis	척주앞굽음증	     
 4 lordosis	척주전만	     
 2 loss	상실	     
 1 loss of invariance	불변성의 결여	     
 1 lost wax process	왁스소환법	     
 2 lot	무더기	     
 2 lot	로트	     
 2 lotion	로션	     
 1 Lotrimin	로트리민	     
 4 loudness	소리세기	     
 4 loudness	음량	     
 1 loudness recruitment	음량 과보상	     
 2 loupe	확대경	     
 2 loupe	루페	     
 1 louse borne relapsing fever	이매개재귀열	     
 1 louse-borne relapsing fever	이매개재귀열	     
 2 louse	이	     
 2 lousicide	이죽이는약	     
 2 lousicide	이약	     
 1 low back pain	엘비피	     
 2 low back pain	요통	     
 1 low-constraint sentence	저-제약 문장	     
 1 low copper amalgam	저동아말감	     
 1 low cuboidal epithelium	낮은입방상피	     
 1 low dose rate	저선량률	     
 1 low energy phosphate compound	저에너지인산화합물	     
 1 lower airway	하부기도	     
 1 lower beak	아랫부리	     
 1 lower denture	하악의치	     
 1 lower extremity	다리	     
 1 lower eyelid	아래눈꺼풀	     
 1 lower impression	하악인상	     
 1 lower incisor nerve block	하악전치신경전달마취	     
 1 lower jaw	아래턱뼈	     
 2 lower jaw	아래턱	     
 1 lower labial frenum	하순소대	     
 1 lower lip bumper	하순완충기	     
 1 lower midline cleft lip	하순정중부순열	     
 1 lower motor neuron deficit	아래운동신경세포결손	     
 1 lower motor neuron deficit	하부운동신경결손	     
 1 lower motor neuron	아래운동신경세포	     
 1 lower motor neuron	하부운동신경원	     
 1 lower motor neuron lesion	아래운동신경세포병터	     
 1 lower protist<-tista>	하등원생물	     
 2 lower respiratory system	아래호흡기계통	     
 1 lower ridge slope	하치조제사면	     
 1 lower thigh	아래넓적다리	     
 1 lower tooth	아래치아	     
 1 lowest density lipoprotein	최저밀도지방단백질	     
 2 low fat diet	저지방음식	     
 1 low frequency transduction	저빈도 형질도입	     
 1 low-frequency wave	저주파	     
 1 low fusing alloy	저용융합금	     
 1 low-fusing porcelain	저융도재	     
 1 low lip line	하순선	     
 1 low temperature resin	저온수지	     
 2 loxoscelism	록소셀레즈거미물림증	     
 2 LPG	LPG(액화 석유 가스)	     
 1 LPS	LPS(지질다당류)	     
 1 LTM	장기 기억	     
 2 LTM	LTM(장기기억)	     
 1 lubricant cathartic	윤활설사제	     
10 lubricant	윤활제	     
 1 lubricant laxative	윤활설사제	     
 1 lubricating ointment	윤활연고	     
 1 Lucia jig	루시아지그	     
 4 lucid	명료한	     
 1 lucid interval	명료기간	     
 2 luciferase	루시페레이스	     
 1 luciferase	루시페라제	     
 1 luciferin	루세페린	     
 1 luciferyl adenylate	루시페릴아데닐산	     
 2 lucifugal	빛을피하는	     
 2 lucifugal	배광성	     
 2 Lucilia	금파리	     
 3 lucotherapy	광선요법	     
 1 Ludwigs angina	루드비히앙기나	     
 3 lues	매독	     
 1 lug	돌기	     
 2 lumbago	허리통증	     
 2 lumbago	요통	     
 1 lumbar aortic lymphnode	대동맥허리림프절	     
 1 lumbar artery	허리동맥	     
 1 lumbar curvature	허리굽이	     
 2 lumbar	허리	     
 1 lumbar enlargement	요수팽대	     
 1 lumbar fascia	허리근막	     
 2 lumbarization	허리뼈되기	     
 1 lumbar joint	요추골관절	     
 1 lumbar lymphatic trunk	허리림프줄기	     
 1 lumbar lymphocenter	요수림프중심	     
 1 lumbar nerve	요수신경	     
 1 lumbar part	요추부분	     
 1 lumbar plexus	요수신경얼기	     
 3 lumbar puncture	허리천자	     
 2 lumbar spinal anesthesia	요추척수마취	     
 1 lumbar splanchnic nerve	허리내장신경	     
 1 lumbar spondylosis	허리척추굳음증	     
 1 lumbar transverse process	요추골가로돌기	     
 1 lumbar trunk	허리림프관줄기	     
 1 lumbar vein	허리정맥	     
 1 lumbering	풋내기걸음	     
 2 lumbocolostomy	옆구리잘룩창자창냄술	     
 2 lumbocolostomy	요부결장개구술	     
 1 lumbodorsal fascia	허리등근막	     
 2 lumboiliac	허리엉덩	     
 2 lumboiliac	요장골	     
 2 lumboinguinal	허리샅고랑	     
 2 lumboinguinal	요서혜	     
 2 lumbosacral	허리엉치	     
 2 lumbosacral	요천골	     
 1 lumbosacral flexure	요추천골굽이	     
 1 lumbosacral joint	요추천추관절	     
 1 lumbosacral space	요추골천골공간	     
 1 lumbosacral spine	허리엉치가시	     
 1 lumbosacral spine	요천골가시	     
 1 lumbosacral stenosis	요천골협착증	     
 2 lumbus	허리	     
 1 lumen dwelling ameba	장강기생아메바	     
 7 lumen	관내강	     
 1 luminal protozoa	장강원충	     
 8 luminance	밝기	     
 7 luminescence	발광	     
 1 luminosity	광도	     
 2 lumirhodopsin	루미로돕신	     
 2 LUMO	LUMO(최저 비점유 분자 궤도함수)	     
 4 lumpectomy	덩이절제술	     
 4 lump	덩이	     
 1 lump	혹	     
 1 lumpy disease	결절피부병	     
 1 lumpy jaw	덩어리턱	     
 1 lumpy skin disease	결절피부병	     
 4 lunate	반달뼈	     
 1 lunate surface	달모양면	     
 4 lunatomalacia	반달뼈연화증	     
 1 lung biopsy	폐생검	     
 1 lung bud	폐싹	     
 1 lung cancer	폐암	     
 1 lung collapse	폐허탈	     
 2 lung	허파	     
 2 lung	폐	     
 1 lung fluke	폐흡충	     
 1 lung lobe torsion	폐엽뒤틀림	     
 1 lung marking	허파음영	     
 1 lung marking	폐음영	     
 1 lung migration	폐이행	     
 1 lung, mushroom grower*s	버섯재배자폐	     
 1 lung sound	폐음	     
 2 lunula	초승달	     
 1 lupoid dermatosis	루포이드피부염	     
 2 lupus	루푸스	     
 2 lupus	낭창	     
 1 Lupus profundus	심재성루푸스	     
 1 lupus vulgaris	보통루푸스	     
 1 lurcher	밀렵용잡종사냥개	     
 1 luteal cyst	황체낭종	     
 2 luteal	황체	     
 1 luteal hormone	황체호르몬	     
 1 lutein cell	황체세포	     
 2 lutein	루테인	     
 2 lutein	황체	     
 2 luteinization	황체화	     
 1 luteinized cyst	황체낭종	     
 1 luteinizing hormone	황체형성 호르몬	     
 1 luteinizing hormone releasing factor	황체형성호르몬분비인자	     
 1 luteinizing hormone releasing factor	엘에이취알에프	     
 1 luteinizing hormone releasing hormone	황체형성호르몬분비호르몬	     
 1 luteinizing hormone releasing hormone	엘에이취알에프	     
 2 luteolysin	황체용해제	     
 3 luteolysis	황체용해	     
 2 luteolytic	황체용해	     
 1 luteolytic factor	황체퇴행인자	     
 1 luteolytic mechanism	황체퇴행기전	     
 3 luteoma	황체종	     
 1 luteotrophic hormone	황체자극호르몬	     
 1 luteotrophic hormone	엘티에이취	     
 2 luteotrophin	황체자극호르몬	     
 1 luteotropic activity	황체자극작용	     
 1 luteotropic factor	황체자극인자	     
 1 luteotropic hormone	황체자극 호르몬	     
 1 luteotropic hormone	엘티에이취	     
 1 luteotropin	황체자극호르몬	     
 1 luteum extract	황체추출물	     
 1 luting cement	합착용시멘트	     
 1 luting	접착	     
 2 luxation	어긋남	     
 7 luxation	이탈	     
 1 luxation of femur	대퇴골탈구	     
 3 lux	룩스	     
 6 luxus	과도	     
 1 lxodes	진드기	     
 1 lxodes ricinus	개진드기	     
 6 lyase	분해효소	     
 2 lye	가성소오다	     
 2 lygophilia	암소기호증	     
 1 lying in	산후기	     
 1 lying in	산욕	     
 2 lying-in	산후기	     
 2 lying-in	산욕	     
 1 Lymantriidae	독나방과	     
 2 Lyme disease	라임병	     
 1 Lymnaea auricularia	물달팽이	     
 2 Lymnaea	물달팽이	     
 1 Lymnaea truncatula	긴애기물달팽이	     
 1 Lymnaea viridis	애기물달팽이	     
 1 lymphadenectomy	림프절절제(술)	     
 1 lymphadenectomy	림프절절제술	     
 3 lymphadenitis	림프절염	     
 1 lymphadenitis, tuberculous	결핵성 림프절염.	     
 3 lymphadenogram	림프절조영사진	     
 1 lymphadenomegaly	림프절비대	     
 3 lymphadenopathy	림프절병증	     
 1 lymphadenopathy, persistent generalized	지속성 전신성 림프절병증	     
 1 lymphangiectasia	림프관확장(증)	     
 1 lymphangiectasia	림프관확장증	     
 2 lymphangiectomy	림프관절제술	     
 2 lymphangioendothelioblastoma	림프관내피종	     
 2 lymphangioendothelioma	림프관내피종	     
 2 lymphangiofibroma	림프관섬유종	     
 3 lymphangiogram	림프관조영상	     
 2 lymphangiography	림프관조영술	     
 2 lymphangiology	림프관학	     
 3 lymphangioma	림프관종	     
 2 lymphangiomyoma	림프관근종	     
 2 lymphangioplasty	림프관성형술	     
 3 lymphangiosarcoma	림프관육종	     
 3 lymphangiotomy	림프관절개술	     
 2 lymphangitis	림프관염	     
 2 lymphapheresis	림프구성분채집술	     
 1 lymphatic capillary	림프모세관	     
 1 lymphatic capillary network	모세림프관그물	     
 1 lymphatic capillary plexus	림프모세관얼기	     
 1 lymphatic drainage	림프배액	     
 1 lymphatic duct	림프관	     
 1 lymphatic edema	림프관부종	     
 1 lymphatic	림프관의	     
 2 lymphatic	림프관	     
 2 lymphatic	림프	     
 1 lymphatic filariasis	림프사상충증	     
 1 lymphatic fold	림프주름	     
 1 lymphatic follicle	림프소절	     
 1 lymphatic growth	림프계형성장	     
 1 lymphatic leukemia	림프모구백혈병	     
 1 lymphatic obstruction	림프관폐쇄	     
 4 lymphaticostomy	림프관조루술	     
 1 lymphaticovenous connection	림프정맥연결	     
 1 lymphatic plexus	림프얼기	     
 4 lymphatics	림프관	     
 1 lymphatic spread	림프확산	     
 1 lymphatic supply	림프공급	     
 1 lymphatic system	림프계통	     
 1 lymphatic tissue	림프조직	     
 1 lymphatic trunk	림프줄기	     
 1 lymphatic valve	림프판막	     
 1 lymphatic vessel	림프관	     
 2 lymphedema	림프부종	     
 2 lymphembolism	림프색전증	     
 2 lymph	림프	     
 1 lymph gland	림프샘	     
 1 lymph node calcification	림프절석회화	     
 1 lymph node	림프절	     
 1 lymphnode	림프절	     
 1 lymph node enlargement	림프절비대	     
 2 lymphnodopathy	림프절병증	     
 1 lymphoblast	림프구모세포	     
 2 lymphoblast	면역모세포	     
 2 lymphoblast	림프모구	     
 1 lymphocenter	림프중심	     
 2 lymphocytapheresis	림프구성분채집술	     
 1 lymphocyte activating factor	림프구활성인자	     
 1 lymphocyte activation factor	림프구활성인자	     
 1 lymphocyte, effector	작동림프구.	     
 3 lymphocyte	림프구	     
 2 lymphocyte inhibitory factor	림프구억제인자	     
 1 lymphocyte plasmacytic colitis	림프구형질세포장염	     
 1 lymphocyte plasmacytic enteritis	림프구형질세포장염	     
 1 lymphocyte recirculation	림프구재순환	     
 2 lymphocythemia	림프구증가증	     
 1 lymphocytic choriomeningitis	림프구맥락수막염	     
 1 lymphocytic exudate	림프구삼출액	     
 1 lymphocytic leukemia	림프모구백혈병	     
 1 lymphocytic meningitis	림프구수막염	     
 1 lymphocytic thyroiditis	림프구성갑상샘염	     
 2 lymphocytoma	림프구종	     
 2 lymphocytomatosis	림프구종증	     
 3 lymphocytopenia	림프구감소증	     
 3 lymphocytopoiesis	림프구형성	     
 3 lymphocytosis	림프구증가증	     
 1 lymphocytotoxicity assay	림프구세포독성측정	     
 2 lymphoduct	림프관	     
 4 lymphoepithelioma	림프상피종	     
 3 lymphogenesis	림프형성	     
 2 lymphogenous	림프형성	     
 1 lymphogenous infection	림프감염	     
 1 lymphogenous metastasis	림프전이	     
 2 lymphogranulomatosis	림프육아종증	     
 1 lymphogranuloma venereum (LGV)	성병성 육아종	     
 3 lymphography	림프조영술	     
 3 lymphohistiocytosis	림프조직구증	     
 1 lymphoid atrophy	림프구위축	     
 1 lymphoid cell	림프계세포	     
 2 lymphoidectomy	림프조직절제술	     
 1 lymphoid	림프모양의	     
 2 lymphoid	림프모양	     
 1 lymphoid interstitial pneumonia	림프구간질성폐렴	     
 1 lymphoid leukocyte	무과립백혈구	     
 2 lymphoidocyte	혈구모세포	     
 1 lymphoid organ	림프기관	     
 2 lymphoid tissue	림프모양조직	     
 1 lymphoid tissue	림프조직	     
 1 lymphokine-activated killer cell	림포카인활성세포독성세포	     
 4 lymphokine	림포카인	     
 3 lymphokinesis	림프순환	     
 2 lymphology	림프학	     
 1 lympholysis, cell mediated	세포매개 림프구용해	     
 3 lymphoma	림프종	     
 2 lymphomatoid	림프종모양	     
