 1 isamoltan	isamoltano	     
 1 isamoxole	isamoxolo	     
 1 isaxonine	isaxonina	     
 1 ISB	Interscalene Block	     
 1 ISB	Isothermic Saturation Boundary	     
 1 isbogrel	isbogrel	     
 1 isbufylline	isbufillina	     
 1 ISCC	Invasive Squamous Cell Carcinoma	     
 1 ischemic heart disease in postinfarction patients // post-infarction ischemic heart disease	cardiopatia ischemica post-infartuale	     
 1 ISCOMs	Immune-Stimulating Complexes	     
 1 is confronted with	viene esposta a	     
 1 ISDN	Isosorbide Dinitrato	     
 1 ISEE	Indicatore della situazione economica equivalente	     
 1 isepamicin	isepamicina	     
 1 ISGU	Insulin-Stimulated Glucose Uptake	     
 1 ISH	In Situ Hybridization	     
 1 ISI	Informazione salute immigrati	     
 1 IS	Incentive Spirometer (spirometro incentivo)	     
 1 IS	Intercostal Space (spazio intercostale)	     
 1 ISKDC	International Study of Kidney Disease in Children	     
 1 island of vision	isola di visione	     
 1 Islet Neogenesis Associated Protein (INGAP)	proteina associata alla rinascita delle isole (INGAP)	     
 1 IsMeT	Istituto Mediterraneo Trapianti	     
 1 ISMN	Isosorbide 5-Mononitrato	     
 1 is multi-faceted	è un fenomeno complesso	     
 1 ISN	Inferior Salivary Nucleus	     
 1 Is not intended to replace	Non è destinato a sostituire	     
 1 isoaminile	isoaminile	     
 1 isobromindione	isobromindione	     
 1 isobutamben	isobutambene	     
 1 isocarboxazid	isocarboxazide	     
 1 isoconazole	isoconazolo	     
 1 isocromil	isocromil	     
 1 Isocyaante groups	Gruppi isocianato	     
 1 isoetarine	isoetarina	     
 1 isofezolac	isofezolac	     
 1 isoflavone	isoflavone	     
 1 isoflupredone	isoflupredone	     
 1 isoflurane	isoflurano	     
 1 ISOFORMS	ISOFORMI	     
 1 isoindolyl	isoindolile	     
 1 ISO	International Standards Organization (organizzazione internazionale per la standardizzazione)	     
 1 isolating partition (noise control)	divisorio isolante (controllo del rumore)	     
 1 isolating transformer	trasformatore di isolamento	     
 1 isolene	isolene	     
 1 isoleucine	isoleucina	     
 1 isomazole	isomazolo	     
 1 isomerase	isomerasi	     
 1 isometamidium chloride	isometamidio cloruro	     
 1 isomethadone	isometadone	     
 1 isometheptene	isometeptene	     
 1 ISOM	International Standard Orthopaedic Measurements (misure standard internazionali ortopediche)	     
 1 isomolpan	isomolpano	     
 1 isoniazid	isoniazide	     
 1 isonipecotic acid	acido isonipecotico	     
 1 isonitrogenous	isoproteica	     
 1 isonixin	isonixina	     
 1 isophane insulin	isofano insulina	     
 1 isoprazone	isoprazone	     
 1 isoprednidene	isoprednidene	     
 1 isoprenaline	isoprenalina	     
 1 isoprenylation	isoprenilazione	     
 1 isoprofen	isoprofene	     
 1 isopropamide iodide	isopropamide ioduro	     
 1 isopropicillin	isopropicillina	     
 1 isopropyl alcohol	alcool isopropilico	     
 1 ISOPROPYL ALCOHOL	ALCOOL ISOPROPILICO	     
 1 ISOQUINOLINE	ISOCHINOLINA	     
 1 isoquinolinyl	isochinolinile	     
 1 isosorbide dinitrate	isosorbide dinitrato	     
 1 isosorbide	isosorbide	     
 1 isosorbide mononitrate	isosorbide mononitrato	     
 1 isospaglumic acid	acido isospaglumico	     
 1 isosulpride	isosulpride	     
 1 isothipendyl	isotipendile	     
 1 isotiquimide	isotichimide	     
 1 isotretinoin	isotretinoina	     
 1 isovaleric	isovalerico	     
 1 Isovolumic Relaxation Time (IVRT)	tempo di rilassamento isovolumetrico (IVRT)	     
 1 isoxaprolol	isoxaprololo	     
 1 isoxazolyl	isossazolile	     
 1 isoxepac	isossepac	     
 1 isoxicam	isoxicam	     
 1 isoxsuprine	isoxsuprina	     
 1 ISPESL	Istituto Superiore per la Prevenzione e la Sicurezza del Lavoro	     
 1 ispezione	inspection	     
 1 ISP	Intrasellar Pressure	     
 1 isradipine	isradipina	     
 1 israpafant	israpafant	     
 1 is (resected/incised/removed)	sine = viene	     
 1 ISS	Internal State Scale	     
 1 ISS	Istituto Superiore di Sanità	     
 1 ISTAT	Istituto Centrale di Statistica	     
 1 IST	Insulin Shock Therapy (terapia da coma insulinico)	     
 1 is to be included	ricomprendersi	     
 1 ISV	Intracuticular Spider Varicosities	     
 1 ITA	Inabilità Temporanea Assoluta	     
 1 itameline	itamelina	     
 1 ITAMs	Immunoreceptor Tyrosine Activation Motifs	     
 1 itanoxone	itanoxone	     
 1 itasetron	itasetron	     
 1 itazigrel	itazigrel	     
 1 itching eczema	eczema pruriginoso	     
 1 Itching	Prurito	     
 1 itching, pruritus	prurito	     
 1 Itch	Prurito	     
 1 ITF	Intestinal Trefoil Factor	     
 1 ITI	IntraTubal Insemination (inseminazione intra tubarica)	     
 1 IT	Immunotolleranza	     
 1 ITIMs	Immunoreceptor Tyrosine Inhibitory Motifs	     
 1 itopride	itopride	     
 1 ITP	Idiopathic Thrombocytopenic Purpura (porpora trombocitopenica idiopatica)	     
 1 ITP Immune Thrombocytopenic Purpura	porpora trombocitopenica autoimmune	     
 1 ITP	Inabilità Temporanea Parziale	     
 1 ITP	Inosin-Triphosphate (inosina trifosfato)	     
 1 itraconazole	itraconazolo	     
 1 itramin tosilate	itramina tosilato	     
 1 itrocainide	itrocainide	     
 1 itrocinonide	itrocinonide	     
 1 ITS	Immunoterapia Specifica	     
 1 ITT analysis	il numero di pazienti che si tratterà	     
 1 ITT	Integrated Isolator Technology	     
 1 ITT	Intention-To-Treat	     
 1 ITT intent to treat	ITT intento di trattare	     
 1 ITU	Intensive Therapy Unit	     
 1 IUAC	International Union Against Cancer	     
 1 IUC	Intrauterine Catheter (catetere intrauterino)	     
 1 IUCP	Intrauterine Contraceptive Device (dispositivo contraccettivo intrauterino)	     
 1 IUD	Intra-Uterine Device (dispositivo intrauterino)	     
 1 IUD IntraUterine Device	dispositivo intrauterino (spirale)	     
 1 IUFD	Intrauterine Fetal Death (morte fetale intrauterina)	     
 1 IUGR	Intrauterine Growth Restriction	     
 1 IUGR	Intrauterine Growth Retardation	     
 1 IUGR syndrome	Intrauterine Growth Retardation syndrome (sindrome di ritardato accrescimento intrauterino del feto)	     
 1 IUI	Intra-Uterine Insemination (inseminazione intrauterina)	     
 1 IU	Immunizing Unit (unite immunizzante)	     
 1 IU (international unit)	unità internazionale	     
 1 IU	International Unit (unità internazionale, U.I.)	     
 1 IUP	Intrauterine Pregnancy (gravidanza intrauterina)	     
 1 IUT	Intra-Uterine Transfusion (trasfusione intrauterina)	     
 1 IUTP	Intrauterine Term Pregnancy (gravidanza a termine intrauterina)	     
 1 ivabradine	ivabradina	     
 1 IVA	Inter-Ventricolare Anteriore [arteria]	     
 1 ivarimod	ivarimod	     
 1 IVCD	Intraventricular Conduction Defect (disturbi della conduzione intraventricolare)	     
 1 IVC	Inferior Vena Cava (vena cava inferiore)	     
 1 IVC	Inspiratory Vital Capacity (capacità vitale inspiratoria)	     
 1 IVC	Intravenous Cholangiogram (colangiografia endovenosa)	     
 1 IVCS	Iliac Vein Compression Syndrome	     
 1 IVDA Intravenous Drug Abuse/Abuser	Abuso/abusatore farmaci endovenosi	     
 1 IVD	Insufficienza Ventricolare Destra	     
 1 IVD	Intervertebral Disc (disco intervertebrale)	     
 1 IVD	Ipertrofia Ventricolare Destra	     
 1 IVDSA	Intravenous Digital Subtraction Techniques	     
 1 IVDU	Intravenous Drug User (tossicodipendente)	     
 1 ivermectin	ivermectina	     
 1 IVF	Intervertebral Foramen	     
 1 IVF In Vitro Fertilization	fecondazione in vitro	     
 1 IVF	In Vitro Fertilization (fertilizzazione in vitro, FIV)	     
 1 IVG	Interruzione Volontaria della gravidanza	     
 1 IVGT	Intra-Venous Glucose Tolerance (prova da carico di glucosio endovena)	     
 1 IVH Intraventricular hemorrhage	emorragia intraventricolare	     
 1 IVH	Isovolemic (Normovolemic, Intentional) Hemodilution	     
 1 IVIG Intravenous Immunoglobulin	immunoglobuline per via endovenosa	     
 1 IV intravenous	endovenoso	     
 1 I.V. (Intravenous)	Endovenoso	     
 1 i.v.	intravenously (per iniezione endovenosa)	     
 1 IV, iv, i.v.	Intravenous(ly) (endovenoso)	     
 1 ivoqualine	ivoqualina	     
 1 IVPB	Intravenous Piggyback [Posizionamento Di Una Seconda Soluzione Sul Tubo Di Una Precedente]	     
 1 IVP Intravenous Pyelography	pielografia endovenosa	     
 1 IVP	Intravenous Pyelography (pielografia endovenosa)	     
 1 IVRA	Intravenous Regional Anesthesia	     
 1 IVRB	Intravenous Regional Blockade	     
 1 IVRO	Intraoral Vertical Ramus Osteotomy (osteotomia endorale del ramo verticale)	     
 1 IVRT	Isovolumetric Relaxation Time	     
 1 IVS	\Ipertrofia Ventricolare Sinistra; Insufficienza Ventricolare Sinistra\	     
 1 IVT	Intravenous Transfusion (trasfusione endovenosa)	     
 1 IVU	Infezione delle Vie Urinarie	     
 1 IVU	Intravascular Ultrasound	     
 1 IVU	Intravenous Urogram	     
 1 IVU	Intravenous Urogram (urografia endovenosa)	     
 1 IVUS	IntraVascular UltraSound (ecografia intravascolare)	     
 1 I-XII nc	Dal I al XII Nervo Cranico	     
 1 jack screw (trench shoring), adjustable steel strut	martinetto a vite, puntone di acciaio regolabile	     
 1 jack screw with elephant's foot (mobile crane)	martinetto a vite con piede di elefante (gru mobile)	     
 1 JAK	Janus Kinase	     
 1 JAMA	Journal of the American Medical Association (giornale dell'associazione medica americana)	     
 1 jamming	incollamento	     
 1 JAPANESE CITRUS RUST MITE	ACARO DEGLI AGRUMI	     
 1 JAPANESE PATENT LAID-OPEN	BREVETTO GIAPPONESE PUBBLICO	     
 1 Jaw	Mascella/ mandibola	     
 1 jaw segment	segmento mandibolare / segmento di arcata	     
 1 Jaws	Pinza	     
 1 JCA	Juvenile Chronic Arthritis (artrite cronica giovanile)	     
 1 JCC	Joint Consultants Committee	     
 1 JCG	RCGP/GPC Joint Computing Group	     
 1 JCPTGP	Joint Committee on Postgraduate Training for General Practice	     
 1 JEB	Junctional Epidermolysis Bullosa	     
 1 JET	Junctional Ectopic Tachycardia (tachicardia giunzionale ectopica)	     
 1 JFICM	Joint Faculty of Intensive Care Medicine	     
 1 JGCT	Juvenile Granulosa Cell Tumor	     
 1 jitters	tremolii	     
 1 JJ	Jaw Jerk (riflesso mandibolare)	     
 1 J	joint (articolazione)	     
 1 J	Joule	     
 1 Jk	sistema Kidd, Antigene Jk	     
 1 JNK	Jun N-Terminal Kinase	     
 1 job analysis	analisi del lavoro	     
 1 job change	cambiamento di lavoro	     
 1 job design, work design	piano di lavoro	     
 1 job hazard analysis, job safety analysis (JSA)	analisi della sicurezza del lavoro	     
 1 JOD	Juvenile Onset Diabetes (diabete mellito ad insorgenza giovanile)	     
 1 joinder of parties	litisconsorzio	     
 1 Joint	Articolazione	     
 1 josamycin	josamicina	     
 1 J-P	Jackson Pratt (drenaggio tipo Jackson Pratt)	     
 1 JRA	Juvenile Rheumatoid Arthritis (artrite reumatoide giovanile)	     
 1 JSAC	Joint Specialist Advisory Committee	     
 1 JSDQ	Jourad's Self-Disclosure Questionnaire	     
 1 JSN	Joint Space Narrowing	     
 1 JSW	Joint Space Width	     
 1 JTC	Junctional Tachycardia (tachicardia giunzionale )	     
 1 jt	joint (articolazione)	     
 1 judgement values	parametri di valutazione	     
 1 JUNCTION BLOCK	BASETTA DI GIUNZIONE	     
 1 JUNCTION BOX	SCATOLA DI GIUNZIONE	     
 1 juncture	articolazione, giuntura	     
 1 junior / senior nurse	infermiere laureato di primo livello / di secondo livello	     
 1 junior specialist physician	medico specializzando	     
 1 just noticeable difference (jnd)	differenza appena individuabile (jnd) (340)	     
 1 JVD Jugular Vein Distention	distensione della vena giugulare	     
 1 JVD	Jugular Venous Distension (distensione della vena giugulare)	     
 1 JVP	Jugular Venous Pressure [o Pulse] (pressione o polso giugulare venoso)	     
 1 JVP Jugular Venous Pressure	pressione o polso giugulare venoso	     
 1 JVP	PVG	     
 1 JXT	Juvenile Xanthogranuloma	     
 1 K2CO3	K2CO3	     
 1 kainic acid	acido kainico	     
 1 KA	Keratoacanthoma	     
 1 kalafungin	kalafungina	     
 1 kallidinogenase	kallidinogenasi	     
 1 kanamycin	kanamicina	     
 1 K	Antigene K, sistema Kell	     
 1 KAOLINITE	CAOLINITE	     
 1 Kaplan-meier curves	Curve di sopravvivenza	     
 1 karyotype	cariotipo	     
 1 KBr	Potassium Bromide	     
 1 Kcal.	Kilocaloria	     
 1 K	Carcinoma	     
 1 KCCT	Kaolin Cephalin Clotting Time	     
 1 KCCT	Kaolin Cephalin Clotting Time (tempo di coagulazione con caolino-cefalina)	     
 1 KCl	Potassium chloride (cloruro di potassio)	     
 1 KCS	Keratoconjunctivitis Sicca (cheratocongiuntivite secca)	     
 1 KCT	Kaolin Clotting Time	     
 1 KCT	Kaolin Clotting Time (tempo di coagulazione con caolino)	     
 1 kD	chilo-Dalton	     
 1 KDF-1	Kupfer-Detre Form 1 (scheda n° 1 di Kupfer-Detre)	     
 1 kebuzone	kebuzone	     
 1 KEDS	Kids Eating Disorder Survey	     
 1 keliximab	keliximab	     
 1 Kenya fever, Kenya typhus	febbre del Kenia, tifo del Kenia	     
 1 K.	equilibrium Constant (costante di equilibrio)	     
 1 keracyanin	keracianina	     
 1 keratosis	cheratosi	     
 1 KERMA	Kinetic Energy Released in Matter (energia cinetica rilasciata nella materia)	     
 1 Kernel	Cariosside	     
 1 ketamine	ketamina	     
 1 ketanserin	ketanserina	     
 1 ketazocine	ketazocina	     
 1 ketazolam	ketazolam	     
 1 ketimipramine	ketimipramina	     
 1 ketobemidone	chetobemidone	     
 1 ketocaine	ketocaina	     
 1 ketocainol	ketocainolo	     
 1 ketoconazole	ketoconazolo	     
 1 keto-enol tautomer	tautomero cheto-enolico	     
 1 Keto ester	Cheto estere	     
 1 ketoprofen	ketoprofene	     
 1 ketorfanol	ketorfanolo	     
 1 ketorolac	ketorolac	     
 1 ketotifen	ketotifene	     
 1 ketotrexate	ketotrexato	     
 1 ketoxal	chetossale	     
 1 kEv	chilo-Elettronvolt	     
 1 key confounders	confondenti principali/fattori principali di confondimento	     
 1 key date data collection	raccolta dei dati a cadenze/a fisse/a	     
 1 key regulatory proteins	proteine chiave con funzione regolatoria	     
 1 keyworker	educatore di riferimento/operatore perno/operatore di riferimento	     
 1 KFD	Kikuchi-Fujimoto Disease	     
 1 KFD	Kyasanur Forest Disease (malattia del bosco di Kyasanur)	     
 1 KFR	Kayser-Fleischer Ring (anello di Kayser-Fleischer)	     
 1 KFS	Klippel-Feil Syndrome (sindrome di Klippel-Feil)	     
 1 kg	chilogrammo	     
 1 khellin	kellina	     
 1 khelloside	kelloside	     
 1 KHT	Koryo Hand Therapy	     
 1 kHz	chilo-Hertz	     
 1 khz	kilohertz	     
 1 kick-back (crank handle)	contraccolpo (ritorno di manovella, rinculo)	     
 1 kick-back (of the workpiece)	contraccolpo (del pezzo)	     
 1 kick-back preventer	dispositivo anticontraccolpo	     
 1 KIDNEY BEAN	FAGIOLO	     
 1 Kidney	Rene	     
 1 kidney stones	calcoli renali	     
 1 kindergarten	giardino d?infanzia (=scuola materna)	     
 1 kinesiology	chinesiologia	     
 1 kink (wire rope)	attorcigliamento (fune metallica)	     
 1 kin	parente	     
 1 kin	parenti, congiunti	     
 1 KI	Potassium iodide (ioduro di potassio)	     
 1 KIR	Killer Immunoglobulin-Like Receptor	     
 1 Kirschner wire fixation	Fili di Kirschner di Sintesi	     
 1 KIRs	Killer Inhibitory Receptors	     
 1 KISCC	Keratinising Invasive Squamous Cell Carcinoma	     
 1 kitasamycin	chitasamicina	     
 1 kit box label	etichetta contenitore kit	     
 1 k.J.	chilo-Joule	     
 1 kj, KJ, K-J	knee jerk (riflesso rotuleo)	     
 1 K	Kelvin	     
 1 K	kidney (rene)	     
 1 k.k.	knee kick (riflesso rotuleo)	     
 1 KK	knee kick (riflesso rotuleo)	     
 1 Klk	Kallikrein (callicreina)	     
 1 KM rates	percentuali di Kaplan-Meier/curve di Kaplan-Meier/percentuali basate sull'analisi di Kaplan-Meier/sulle curve di Kaplan-Meier	     
 1 kneecap	rotula	     
 1 knee joints	articolazioni di ginocchio/protesi di ginocchio	     
 1 knee pad	ginocchiera	     
 1 knee pain	dolore al ginocchio	     
 1 knife-like pain	dolore tagliente	     
 1 Knowledgeable	Ben addestrato	     
 1 knowledge base	base di conoscenze	     
 1 known history	anamnesi nota	     
 1 known use	uso noto	     
 1 Knuckle	Nocca	     
 1 knuckle	piegato/ripiegato su se stesso	     
 1 KODAK Autoradiography Emulsion NTB	emulsione autoradiografica KODAK NTB	     
 1 konimeter	conimetro	     
 1 KP	Keratic Precipitates	     
 1 K.P.	Keratitic Precipitates (depositi comeali)	     
 1 K	Potassio (numero atomico 19)	     
 1 KPS	Karnofsky Performance Status (scala di Karnofsky per la valutazione globale del paziente)	     
 1 Kr	Krypton (numero atomico 36)	     
 1 Kruskall-Wallis test	Test di Kruskal-Wallis	     
