 1 Mindestabstand	distancia de seguridad	     
 1 Mineralwolle	lana mineral	     
 1 Mischbiozonöse	biocenosis mixta	     
 1 Missbrauch	uso indebido	     
 1 miteingiessen	fundir conjuntamente	     
 1 mitführen	conducir	     
 1 mithin	así pues	     
 1 mithin	por consiguiente	     
 1 mitlaufen	girar conjuntamente	     
 1 mitmachen	soportar	     
 1 mitnehmen	arrastrar conjuntamente/consigo (un cable)	     
 1 Mitnehmer	mecanismo de arrastre, dispositivo de arrastre	     
 1 Mitnehmerzunge	lengüeta de arrastre	     
 1 Mitose, die	mitosis	     
 1 Mitralklappe	válvula mitral	     
 1 Mitralsegel	velo mitral	     
 1 mitsam	junto con	     
 1 Mittelbereich	zona central	     
 1 Mitteldarm, der	intestino medio	     
 1 Mittelelektrode	electrodo central	     
 1 Mittelfeld	zona media	     
 1 Mittelfußknochen, das	metatarsiano	     
 1 Mittel gegen Sodbrennen	formulaciones de antiácidos estomacales	     
 1 Mittelhandknochen, der	metacarpo	     
 1 Mittellagetyp	posición normal del corazón	     
 1 Mittellängsachse	eje longitudinal central	     
 1 Mittelleiste	barra central	     
 1 Mittel	medio	     
 1 Mittelpunkt	punto central	     
 1 mittelständig	central	     
 1 Mittelstück	pieza central	     
 1 Mittelteil	parte central	     
 1 mittlerer unterer Schneidezahn	incisivo central inferior	     
 1 mitunter	de vez en cuando, en ocasiones	     
 1 mit zunehmendem Alter	con la edad	     
 1 Mobilfunkgeneration	generación de radiodifusión móvil	     
 1 Mobilteil	unidad móvil	     
 1 Mobil-Vermittlungs-stelle MSC (Mobile Switching Center)	central MSC de conmutación móvil	     
 1 Modellation	modelado	     
 1 Moderator	moderador	     
 1 Modulationsschema	esquema de modulación	     
 1 möglichst	en la medida de lo posible	     
 1 Moiree-Bildung	formación de Moiré	     
 1 Molekularschicht, der / Stratum moleculare	capa molecular / molecular layer	     
 1 Momentenabfall	reducción del momento	     
 1 Montagehalle	nave de montaje	     
 1 Morgensteifigkeit / morning stiffness	rigidez matutina	     
 1 Morula, die	mórula	     
 1 Motordrehgestell	bogie motor	     
 1 Motor-Getriebeeinheit	unidad de engranaje del motor	     
 1 Motorhaube	capó del motor	     
 1 motorische Störung	alteración de la coordinación motora	     
 1 Motorplatine	placa del motor	     
 1 Muffe	manguito	     
 1 mühevoll	arduo	     
 1 Multi Locus Probe	900.000  vacas MLP	     
 1 multiple Adenome	adenoma múltiple, el	     
 1 multiple Sklerose	esclerosis múltiple	     
 1 Multiplexer	multiplexor	     
 1 multiplex	multiplexación	     
 1 Multi-Zeitrahmen	marco temporal múltiple	     
 1 Multizeitrahmen (super frame)	súper trama	     
 1 Mundboden, der	suelo de la boca	     
 1 Mundhöhlebode, der	suelo de la cavidad bucal	     
 1 Mundhöhle, die	cavidad bucal	     
 1 Mündung, die	desembocadura	     
 1 Mündungsöffnung	abertura de desembocadura	     
 1 Musculi pectinati	músculos pectíneos / musculi pectinati, pectinate muscles	     
 1 Musculus abductor hallucis	músculo abductor del dedo gordo / abductor hallucis	     
 1 Musculus brachioradialis	músculo braquiorradial / brachioradialis	     
 1 Musculus bulbospongiosus	músculo bulboesponjoso / bulbospongiosus muscle	     
 1 Musculus extensor digitorum brevis	músculo extensor corto de los dedos / extendor digitorum brevis	     
 1 Musculus extensor hallucis longus	músculo extensor largo del dedo gordo / extensor hallucis longus	     
 1 Musculus flexor carpi radialis	músculo flexor radial del carpo / flexor carpi radialis	     
 1 Musculus flexor carpi ulnaris	músculo flexor cubital del carpo / flexor carpi ulnaris	     
 1 Musculus gastrocnemius	músculo gastrocnemio / gastrocnemius	     
 1 Musculus hyoglossus	músculo hiogloso / hyoglossus	     
 1 Musculus iliopsoas	músculo iliopsoas / iliopsoas	     
 1 Musculus latissimus dorsi	músculo dorsal ancho / latissimus dorsi	     
 1 Musculus levator ani	músculo elevador del ano / levator ani	     
 1 Musculus levator scapulae	músculo elevador de la escápula / levator scapulae	     
 1 Musculus masseter	músculo masetero / masseter	     
 1 Musculus papillaris anterior	músculo papilar anterior / anterior papillary muscle	     
 1 Musculus papillaris posterior	músculo papilar posterior / posterior papillary muscle	     
 1 Musculus pectoralis major	músculo pectoral mayor / pectoralis major	     
 1 Musculus piriformis	músculo piriforme / piriformis	     
 1 Musculus pronator teres	músculo pronador redondo / pronator teres	     
 1 Musculus pterygoideus	músculo pterigoideo / pterygoid	     
 1 Musculus quadratus plantae, Musculus flexor accessorius	músculo cuadrado plantar, músculo flexor accesorio / quadratus plantae, flexor accessorius	     
 1 Musculus rectus abdominis	músculo recto del abdomen / rectus abdominis	     
 1 Musculus scalenus anterior	músculo escaleno anterior / scalenus anterior, anterior scalene	     
 1 Musculus scalenus medius	músculo escaleno medio / scalenus medius, middle sclene	     
 1 Musculus soleus	músculo sóleo / soleus	     
 1 Musculus sphincter ani externus	músculo esfínter externo del ano / external anal sphincter	     
 1 Musculus sternocleidomastoideus	músculo esternocleidomastoideo / sternocleidomastoid	     
 1 Muskelbalken, der / Trabeculae carneae	trabéculas carnosas / trabeculae carneae	     
 1 Muskelmasse	Masa muscular	     
 1 Muskelsehnenverbindung	inserción del tendón del músculo	     
 1 Muskelzug, der	estría muscular	     
 1 Muster	patrón	     
 1 Muttergewinde	tuerca roscada	     
 1 Mutterkuchen, der	placenta	     
 1 mutterliche Blut, das	sangre materna	     
 1 Muttermund, der	orificio uterino	     
 1 Mutter	tuerca	     
 1 MVC = maximale willentliche Kontraktion	MVC = contracción voluntaria máxima (maximum voluntary contraction)	     
 1 MWI-Dienst	servicio MWI (indicador de mensajes recibidos)	     
 1 Myelinscheiden	vainas de mielina	     
 1 Myokardbrücke, die	puente miocárdico	     
 1 Myokard, das	miocardio	     
 1 Myokardpräparat, das	disecado del miocardio	     
 1 Myometrium	miometrio	     
 1 Nabe	buje, cubo, núcleo de rodete	     
 1 Nabel, der / Umbilicus	ombligo	     
 1 Nabelhernie	hernia umbilical	     
 1 Nabelschnur, die	cordón umbilical	     
 1 Nabelvene, die / Vena umbilicalis	vena umbilical / umbilical vein	     
 1 nachahmen	falsificar	     
 1 nacharbeiten	mecanizar posteriormente	     
 1 nachbilden	simular, reproducir	     
 1 nach	de acuerdo con, según	     
 1 nach dem Todeseintritt	desp;ues de la muerte / despues que se murió	     
 1 nach dem Todeseintritt	despues de la muerte / despues que se murió	     
 1 nacheinander	sucesivo/a	     
 1 nachfliessen	continuar fluyendo	     
 1 nachfolgend	subsiguiente, siguiente	     
 1 nachgeben	hundirse	     
 1 nachgiebig	flexible	     
 1 nachhaltig	persistente	     
 1 Nachklärbecken	estanque de decantación secundaria	     
 1 nachlassen	reducir	     
 1 Nachlauf	avance del pivote	     
 1 nachlaufend	retrasado	     
 1 nachordnen	asignar	     
 1 nachordnen	disponer posteriormente	     
 1 nachpressen	prensar posteriormente	     
 1 Nachrichtenimpuls	impulso del mensaje	     
 1 Nachrichtenkennung	identificador del mensaje	     
 1 Nachrichtensenke	sumidero de mensajes	     
 1 nachschalten	conectar después de	     
 1 nachschwingen	oscilar (después del impulso)	     
 1 nachstehend	a continuación	     
 1 nachstellen	posponer	     
 1 nachträglich	posterior	     
 1 Nachwehen, die (pl.)	entuertos	     
 1 nachweisen	distinguir	     
 1 nachziehen	restaurar	     
 1 Nacken, der	nuca	     
 1 Nackenmuskel, der	músculo cervical	     
 1 Nadelhalter	portaagujas	     
 1 Nagelung	clavado	     
 1 nahelegen	sugerir	     
 1 Näherungssensor	sensor de aproximación	     
 1 näherungsweise	de forma aproximada	     
 1 nahezu	casi	     
 1 Nährstoff, der	sustancia nutritiva	     
 1 Nahrungsstoff, der	nutriente	     
 1 Näht	costura	     
 1 nämlich	es decir	     
 1 Napf	cubeta	     
 1 napfförmig	en forma de vasija	     
 1 napfförmig	forma de cubeta	     
 1 Narbenbildung, die	cicatrización	     
 1 Narkosegas	gas narcótico	     
 1 Narkotika	agentes narcóticos, los	     
 1 Nasengang, der	conducto nasal	     
 1 Nasengrube, die	orificio nasal	     
 1 Nasenhöhle, die	cavidad nasal	     
 1 Nasenloch, das	ventana nasal	     
 1 Nasennebenhöhlen, die (pl.) / Sinus paranasales	senos paranasales / paranasal sinuses	     
 1 Nasenrachenraum	espacio nasofaríngeo	     
 1 Nasenseptum, das	tabique nasal	     
 1 Nase	talón	     
 1 Nasopharynx, der	nasofaringe	     
 1 Nassraum	espacio mojado	     
 1 Natriumchlorid	cloruro de sodio	     
 1 Natrium, das	sodio	     
 1 Natriumhydrogencarbonat	bicarbonato de sodio	     
 1 Natronlauge	hidróxido de sodio	     
 1 Naturkautschuk	caucho natural	     
 1 NBR	caucho nitrílico	     
 1 NC	de control numérico	     
 1 neben	además de	     
 1 Nebenantagonist, der	antagonista secundario	     
 1 Nebenhoden, der	epidídimo	     
 1 neben	junto a	     
 1 Nebenniere	glándula adrenal	     
 1 Nebenniere	Glándulas suprarrenales	     
 1 Nebennieren, die (pl.)	glándulas suprarrenales	     
 1 Nebennierenrinde, die	corteza suprarrenal	     
 1 Nebennierenrindenhormon	Hormona adenocorticotrófica (ACTH)	     
 1 Nebenstellenanlage	central automática privada conectada a la red pública	     
 1 Nebentank	tanque auxiliar	     
 1 Nebenwirkung	Efecto secuandario	     
 1 negative Rückkopplung, die	retroalimentación negativa	     
 1 neigen	inclinarse, ser propenso	     
 1 Neigungswinkel	ángulo de inclinación	     
 1 nennenswert	de forma digna de mención	     
 1 Nervenfaser	fibra nerviosa	     
 1 Nervenfasern	fibras nerviosas	     
 1 Nervengewebe	tejido nervioso	     
 1 Nervensystem	Sistema nervioso	     
 1 Nervenversorgung, die	inervación	     
 1 Nervus abducens [VI]	nervio abducens, nervio motor ocular externo [VI] / abducent nerve, abducens nerve [VI]	     
 1 Nervus cardiacus cervicalis superior	nervio cardíaco cervical superior / superior cervical cardiac nerve	     
 1 Nervus ischiadicus	nervio ciático / sciatic nerve	     
 1 Nervus laryngeus recurrens	nervio laríngeo recurrente / recurrent laryngeal nerve	     
 1 Nervus oculomotorius [III]	nervio oculomotor, nervio motor ocular común [III] / oculomotor nerve [III]	     
 1 Nervus phrenicus	nervio frénico / phrenic nerve	     
 1 Nervus trochlearis [IV]	nervio troclear, nervio patético [IV] / trochlear nerve [IV]	     
 1 Nervus ulnaris	nervio ulnar, nervio cubital / ulnar nerve	     
 1 Nervus vagus	nervio vago / vagus nerve	     
 1 Netzanschlussgerät	aparato de conexión a la red	     
 1 Netzbetreiber	operador de red	     
 1 Netzteil	sector de red	     
 1 Netzwerkkomponent	componente de red	     
 1 Neuaufbau	reconstrucción	     
 1 Neugeborene, das	recién nacido	     
 1 Neuralfalte, die	pliegue neural	     
 1 Neuralplatte, die	placa neural	     
 1 Neuralrinne, die	surco neural	     
 1 Neuralrohr, das	tubo neural	     
 1 neuroendokrine	neuroendocrino / neuroendocrine	     
 1 Neurohypohyse, die / Neurohypophysis, Lobus posterior	neurohipófisis, lóbulo posterior / neurohypophysis, posterior lobe	     
 1 Neurokranium, das	neurocráneo	     
 1 Neuroporus	neuroporo	     
 1 Neurulation, die	neurulación	     
 1 nexus	nexo	     
 1 nicht-thrombogenen Oberflächen	superficies no trombogénicas	     
 1 Nidation, die	nidación	     
 1 niederdrücken	presionar hacia abajo	     
 1 Niederfrequenz	baja frecuencia	     
 1 niederhalten	oprimir	     
 1 Niederhalter	pisador, sujetador	     
 1 niederlegen	documentar	     
 1 Niederpegel	de bajo nivel	     
 1 niederschlagen	precipitar, plasmar en	     
 1 Niederschlag	precipitado	     
 1 niederwertigste Bit	bit menos significativo	     
 1 niedrige Endothelzelle, die	célula endotelial plana	     
 1 niedrigviskos	de baja viscosidad	     
 1 Niere, die	riñón	     
 1 Nierenbecken, das	pelvis renal	     
 1 Nierenersatztherapie	terapia de sustitución renal	     
 1 Nierenfunktionsstörung	disfunción renal	     
 1 Niereninsuffizienz	insuficiencia renal	     
 1 Nippel	boquilla	     
 1 Nippelkammer	cámara de empalme (para cables)	     
 1 Nische, die	hueco	     
 1 Nische	hueco	     
 1 Nissl-Färbung, die	tinción de Nissl	     
 1 Niveaugeber	sensor de nivel	     
 1 NLG = Nervenleitgeschwindigkeit	velocidad de conducción nerviosa (VCN)	     
 1 NNH= Nasennebenhöhlen	senos paranasales	     
 1 noch geringere	incluso menor	     
 1 nochmals	de nuevo	     
 1 Nockenbahn	recorrido de levas	     
 1 Nocken	talón, leva	     
 1 Nockenwelle	árbol de levas	     
 1 Nodi anorectales	ganglios anorrectales / pararectal nodes	     
 1 Nodi coeliaci	ganglios celíacos / coeliac nodes	     
 1 Nodi gastroomentales	ganglios gastro-omentales / gastro-omental nodes	     
 1 Nodi ileocolici	ganglios ileocólicos / ileocolic nodes	     
 1 Nodi lumbales sinistri	ganglios lumbares izquierdos / left lumbar nodes	     
 1 Nodi mesocolici	ganglios mesocólicos / mesocolic nodes	     
 1 Nodi pancreaticoduodenales	ganglios pancreatoduodenales / pancreaticoduodenal nodes	     
 1 Nodi paramammari	ganglios paramamarios / paramammary nodes	     
 1 Nodi paravesicales	ganglios paravesicales / paravesical nodes	     
 1 Nodi parotidei superficiales	ganglios parotídeos superficiales / superficial parotid nodes	     
 1 Nodi pericardiales laterales	ganglios pericárdicos laterales / lateral pericardial nodes	     
 1 Nodi precaecales	ganglios prececales / precaecal nodes	     
 1 Nodi prepericardiaci	ganglios prepericárdicos / prepericardial nodes	     
 1 Nodi pylorici	ganglios pilóricos / pyloric nodes	     
 1 Nodi retrocaecales	ganglios retrocecales / retrocaecal nodes	     
 1 Nodi submentales	ganglios submentonianos / submental nodes	     
 1 Nodi supratrochleares	ganglios supratrocleares / supratrochlear nodes	     
 1 Noppe	botón, nudo	     
 1 Normale	normal	     
 1 Normalrichtung	dirección perpendicular	     
 1 normgemäss	según la normativa	     
 1 normieren	normalizar	     
 1 Notbetrieb	funcionamiento de emergencia	     
 1 Noxen	agentes nocivos	     
 1 Nuclei paraventriculares	núcleo paraventricular / paraventricular nuclei	     
 1 Nucleus supraopticus	núcleo supraóptico / supra-optic nucleus	     
 1 Nullstopfen	Tapón neutro	     
 1 nunmehr	a partir de ahora	     
 1 Nut	ranura	     
 1 Nutschiene	carril ranurado	     
 1 Nut und Feder	lengüeta y ranura	     
 1 Nutzfahrzeug	vehículo industrial	     
 1 Nutzungsdauer	vida útil	     
 1 Oberarm, der	brazo	     
 1 Oberbauch, der	epigastrio	     
 1 Oberbau	superestructura	     
 1 oberbegrifflich	según el preámbulo	     
 1 Oberbegriff	preámbulo	     
 1 obere Hohlvene, die / Vena cava superior	vena cava superior / superior vena cava	     
 1 obere Luftwege, die (pl.)	vías respiratorias altas	     
 1 oberer Gelenkfortsatz / Processus articularis superior	apófisis articular superior / superior articular process	     
 1 obere Thoraxapertur, die / Apertura thoracis superior	orificio torácico superior / superior thoracic aperture, thoracic inlet	     
 1 öberflächenaktiv	tensioactivo/a	     
 1 öberflächengeschützt	protegido superficialmente	     
 1 Oberflächengüte	acabado superficial, calidad de superficie	     
 1 Öberflächenrauhigkeit	rugosidad superficial	     
 1 oberflächliche Arterienbogen, der / Arcus plantaris superficialis	arco plantar superficial / superficial plantar arch	     
 1 oberflächliche Hohlhandbogen, der / Arcus palmaris superficialis	arco palmar superficial / superficial palmar arch	     
 1 Obergrenze	límite superior	     
 1 Oberhaut (oberer Teil der Cutis)	Epidermis	     
 1 Oberkiefer, der	maxilar superior	     
 1 Oberkieferhöcke (tuber maxillae)	tuberosidad del maxilar (tuber maxillae)	     
 1 Oberkiefer	maxilar superior	     
 1 Oberleitung	línea aérea	     
 1 Oberschenkel, der	muslo	     
 1 Oberschenkelkopf, der	cabeza del fémur	     
 1 Oberseite, die	cara superior	     
 1 Oberseite	lado superior	     
 1 obgleich	a pesar de que	     
 1 obig	anterior	     
 1 ödematös	edematoso	     
 1 Ödem	edema	     
 1 Offenbarung	revelación	     
 1 Offenbarungsgehalt	contenido declarativo	     
 1 Öffenlegungsschrift	publicación para solicitud de información de patente	     
 1 Offenstellung	posición de abertura	     
 1 Öffnung der Pulmonalklappe, die / Ostium trunci pulmonalis	orificio del tronco pulmonar / opening of pulmonary trunk	     
 1 Öffnung, die	abertura	     
 1 Öffnung	orificio, abertura	     
 1 Öffnungshilfe	ayuda de apertura	     
 1 Öffnungskante	canto de la abertura	     
 1 Öffnungsverhalten	comportamiento de la abertura	     
 1 Öffnungswinkel	ángulo de apertura	     
 1 Offsetdruck	impresión offset	     
 1 Offset-Firnis	barniz offset	     
 2 oftmals	a menudo	     
 1 ohnehin	de todos modos	     
 1 Ohrhöckerchen, das	hendidura auditiva	     
 1 Ohrmuschel, die	pabellón auditivo	     
 1 Okklusion	oclusión	     
 1 Okklusionsebene	plano de oclusión	     
