 1 دودة ممسودة	nematode	     
 1 دَورُ الحِرانِ المُطْلَقِ	absolute refractory period	     
 1 دَورُ الحِرانِ النِّسْبِيّ	relative refractory period	     
 1 دور الحضانة	Incubation p.	     
 1 دور القذف	Ejection p. ( = sphygmic p. )	     
 1 دور الكمون	Latency p.	     
 1 دوران	Circulation	     
 1 دوران إكليلي	Coronary c.	     
 1 دوران براني	Extracorporeal c.	     
 1 دوران جنيني	Fetal c.	     
 1 دوران ردف	Collateral c.	     
 1 دوران صغير	Lesser c.	     
 1 دوران لمفي	Lymph c.	     
 1 دوران متصالب	Cross c.	     
 1 دوران معوي كبدي	Enterohepatic c.	     
 1 دوراني	Circulatory	     
 1 دورة الحامض ثلائي الكربوكسيليك	tricarboxylic acid cycle	     
 1 دورة النوم العلاجية	Sleeping cure	     
 1 دورة ساكل (علاج بالليتيوم)	Sakel cure	     
 1 دورة علاج تحليلي	Psychoanalysis cure	     
 1 دورة كربس	Kerbs cycle	     
 1 دَورِيّ	periodic	     
 1 دون التخدير	Subnarcosis	     
 1 (دون عتبة التنبيه) دون العَتَبَة	subthreshold	     
 1 دونكيشوتيه	Donquichotism	     
 1 دويرة	Orbiculus	     
 1 دويري	Cycloid	     
 1 دويري	Orbicular	     
 1 ديال	Dialysis	     
 1 ديلزة الدم	Hemodialysis	     
 1 ديناميكي	Dynamic	     
 1 ذات الجنب الجافة	Dry p.	     
 1 ذات الجنب الحجابية	Diaphragmatic p.	     
 1 ذات الجنب الفبرينية ( الليفيني	Fibrinous p.	     
 1 ذات الجنب المتكيسة	Encysted p.	     
 1 ذات الجنب النزفية	Hemorrhagic p.	     
 1 ذات الجنب بين الفصية	Interlobar p.	     
 1 ذات الرئة	Bovine Pneumonia	     
 1 ذاتوية	Solipsism	     
 1 ذاكرة	Memory	     
 1 ذاكرة	memory	     
 1 ذاكري	mnemonic	     
 1 ذانبة [ ج : ذوانب ]	Cercaria	     
 1 ذان عقلي	Vesania-Insanity	     
 1 ذبابة الفاكهة	Fruit fly	     
 1 ذرة	maise	     
 1 ذروة رجولية	Climacterium	     
 1 ذعان التهابي	Psychosis  (infectious)	     
 1 ذعر ليلي نوامي	Pavor Nocturn	     
 1 ذقن	Chin	     
 1 ذقني شفوي	\mental,mentalis\	     
 1 ذقني شفوي	mentolabial	     
 2 ذكاء	Intelligence	     
 1 ذكار	Androgenic	     
 1 ذكر	male	     
 1 ذكروي	Mnesic	     
 1 ذكورة	masculinity	     
 1 ذهان	Psychosis	     
 1 ذهان ارتكاسي	Psychosis (reactive)	     
 1 ذهان ازوتيمي	Psychosis (azometic)	     
 1 ذهان الأدوية	Pharmacopsychosis	     
 1 ذهان الاستنكار الشيخوخي	Psychosis (senile recremination)	     
 1 ذهان الاعتقال	Psychosis (carceral)	     
 1 ذهان الانحياز	Psychosis (passional)	     
 1 ذهان الحركية	Psychosis (motility)	     
 1 ذهان الرضاعة	Psychosis (lactation)	     
 1 ذهان العصية القولونية	Psychosis (colibacillus)	     
 1 ذهان العفاريت	Psychosis (Windigo)	     
 1 ذهان المطالبة	Psychosis (claimant)	     
 1 ذهان اموك	Psychosis (Amuck)	     
 1 ذهان انتكاسي	Psychosis (involution)	     
 1 ذهان انحطاطي حاد	Psychosis (acute degenerative)	     
 1 ذهان انهياري	Psychosis (depressive)	     
 1 ذهان تجريبي	Psychosis (experimental)	     
 1 ذهان تخيلي حاد	Psychosis (acute imaginative)	     
 1 ذهان تسممي	Psychosis (toxic)	     
 1 ذهان تكافلي	Psychosis (symbiotic)	     
 1 ذهان جسدي	Somatopsychosis	     
 1 ذهان حاد	Psychosis (acute)	     
 1 ذهان دوري	Psychosis (Cyclothymic)	     
 1 ذهان دوري (ثنائي القطب)	Psychosis (bipolar)	     
 1 ذهان رضي	Psychosis (traumatic)	     
 1 ذهان روحاني	Psychosis (spiritualistic)	     
 1 ذهان شيخوخي	Psychosis (senil)	     
 1 ذهان طفلي	Psychosis (infantil)	     
 1 ذهان عائلي	Psychosis (familial)	     
 1 ذهان عضوي	Psychosis (organic)	     
 1 ذهان عظامي	Psychosis (paranoïd)	     
 1 ذهان عقب التهاب دماغي	Psychosis (encephalitic)	     
 1 ذهان غرامي	Psychosis (loving)	     
 1 ذهان فصامي-مزاجي	Psychosis (schioaffective)	     
 1 ذهان قبل شيخوخي	Psychosis (presenile)	     
 1 ذهان كحولي	Psychosis (alcoholic)	     
 1 ذهان كورساكوف	Psychosis (Korsakoff's)	     
 1 ذهان لا اعراضي	Psychosis (asymptomatic)	     
 1 ذهان لا نوامي	Psychosis (oniroprivative)	     
 1 ذهان لا واقعي	Psychosis (derealistic)	     
 1 ذهان متقطع	Psychosis (intermittent)	     
 1 ذهان مرحلي	Psychosis (periodic)	     
 1 ذهان مزاجي	Psychosis (affective)	     
 1 ذهان مزمن	Psychosis (chronic)	     
 1 ذهان مشترك	Psychosis (associated)	     
 1 ذهان معدي	Psychosis (infectious)	     
 1 ذهان مغاير	Allopsychosis	     
 1 ذهان نظير المنطقي (زوري)	Psychosis (paralogical)	     
 1 ذهان نفاسي	Psychosis (puerperal)	     
 1 ذهان نفسي-حسي	Psychosis (sensoriel)	     
 1 ذهان هذياني حاد	Psychosis (hormonal)	     
 1 ذهان هرموني	Psychosis (hormonal)	     
 1 ذهان هلاسي	Psychosis (hallucinatory)	     
 1 ذهان هوسي	Psychosis (maniac)	     
 1 ذهان هوسي انهياري	Psychosis (maniac-depressive)	     
 1 ذهان وظيفي	Psychosis (functional)	     
 1 ذهاني	Psychotic	     
 1 ذهبية العيون	Chrysops	     
 1 ذهبي ( سابقة )	Chryso	     
 1 ذهن	Intellect	     
 1 ذهول	Stupor	     
 1 ذو حدين	Dilemma	     
 1 ذو صفائح	laminated	     
 1 ذو قرابة	Consanguinous	     
 1 \ذؤوب في الشحوم ، ذواب في الشحو \	Liposoluble	     
 1 ذي قاعدة مائية	water-based	     
 1 رأب الأوعية التاجية بالبالون أو الجراحة بمجازاة الشرايين التاجية	coronary balloon angioplasty and stenting or coronary artery bypass surgery	     
 1 رأب الثدي	mammaplasty	     
 1 رأب الثدي	mammoplasty	     
 1 رأب الثدي	mastoplasty	     
 1 رأب الثرب	Omentoplasty	     
 1 رأب الحنجرة	laryngoplasty	     
 1 رأب الخصية	Orchidoplasty	     
 1 رأب الخصية	Orchioplasty	     
 1 \رأب الرقبة ، رأب العنق  \	Cervicoplasty	     
 1 رأب الطبلة	myringoplasty	     
 1 رأب العصب	neuroplasty	     
 1 رأب الغضروف	chondroplasty	     
 1 رأب القرنية	Keratoplasty	     
 1 رأب القزحية	Iridocystectomy	     
 1 رأب المبيض	Oophoroplasty	     
 1 رأب المفصل الحرقفي	Iliofemoroplasty	     
 1 راب الملتحمة	Conjunctiviplasty	     
 1 راب الملتحمة	Conjunctivoplasty	     
 1 رأب المهبل	Colpoplasty	     
 1 رأب المهبل والعجان	Colpoperineoplasty	     
 1 رأب المهبل والمثانة	Colpocystoplasty	     
 1 رأب عضلي	myoplasty	     
 1 رأب قناة الصفراء	Choledochoplasty	     
 1 راتين الكولستيرامين	chlestyramine r.	     
 1 راتين مبادل الشوارد	ion exchange r.	     
 1 \راحة ، معاوضة \	Compensatory p.	     
 1 رادف	Collateral	     
 1 رادِف [ج:رَوادِفُ]	collateral	     
 1 راديوب (كائنات مجهرية شبيهة بالجراثيم)	radiobe	     
 1 رأرأة	Nystagmus	     
 1 رأرأة	nystagmus	     
 1 رأرئي	nystagmic	     
 1 رأس زورقي	Scaphocephaly	     
 1 رأس غير متوازي	Phagiocephaly	     
 1 رأس مخروطي	Natiocephaly	     
 1 رأسي	Cephalic	     
 1 رأسي	Vertical =  ECONOMICS involving all stages of production: relating to or involving all the consecutive stages in the production of goods, from design to sale	     
 1 رأسيا	Cephalad	     
 1 رأسي ذنبي	Cephalocaudal	     
 1 رأسي ( سابقة )	\Cephalo, cephal\	     
 1 رأسي ( سابقة )	Cephal	     
 1 راصة اسوية	Isoagglutinin	     
 1 راصة الكرات البيض	Leukoagglutinin	     
 1 راض	Contusive	     
 1 راعوم	melioidosis	     
 1 رافعات المزاج	Thymoanaleptics	     
 1 رامح	lancinating	     
 1 رامزة ( ج.رواميز )	Codon	     
 1 راموز الجينات	Genetic c.	     
 1 راموز ( ج . : راميز )	Code	     
 1 راؤول انسي (اسنان)	mesiodens	     
 1 رائحة	odor(odour)	     
 1 رباص	Somnambulism	     
 1 رباط	Band	     
 1 رباط	Ligament	     
 1 رباط	Ligamentous	     
 1 رباط أو شريط	Band	     
 1 رباط تواصلي مزدوج	Double  bind	     
 1 رباط (ج: أربطة)	Ligament	     
 1 رباط (ج: أربطة)	Ligamentum NA	     
 2 رباعي التكافؤ (لقاح)	Tetravalent (vaccine)	     
 1 رُبَاعيَّة	Tetrad	     
 1 ربط	Ligation	     
 1 ربطة (ج: ربطات)	Ligature	     
 1 ربوي. شخص مصاب بالربو.	Asthmatic	     
 1 ربيطة (ج: ربائط)	Ligand	     
 1 رتبة ( ج : رتب )	Order	     
 1 رتق المهبل	Colpatresia	     
 1 رجع الضربة	Contrecoup	     
 1 رجفان أذيني	AF =	     
 1 رجفان أذيني غليظ	Coarse AF	     
 1 رجوعي	Retrograde	     
 1 رحلان كهربي هلامي	gel electrophoresis	     
 1 رحلان مناعي	Immunoelectrophoresis	     
 1 رحم	metra	     
 1 رحم	Uterus	     
 1 رحمي	\metro-,metra\	     
 1 \رحى ، مولي \	molar	     
 1 رخاوة	laxity	     
 1 ردة الفعل	Reaction	     
 1 رد فعل أو تفاعل مفرط	Overreaction	     
 1 رد فعلي	Reactional	     
 1 ردود فعل الاعتقال	Carceral reactions	     
 1 رزن (احساس بالضغط)	Baresthesia	     
 1 رسم	Drawing	     
 1 رسم صدى القلب	Echocardiography	     
 1 رسم قلب كهربي	Electrocardiogram (ECG)	     
 1 \رسمي ، دستوري \	Oestrus	     
 1 رش الأنف	Nasal spray	     
 1 رشح العرق	Perspiration	     
 1 رصد حالة القلب	Event monitor	     
 1 رصيد عقلي	Mental background	     
 1 رض	Contusion	     
 1 رضة دماغية	Contusion cerebrale	     
 1 رضحي أو جرحي	Traumatic	     
 1 رضوض الجمجمة	Cranial Traumatism	     
 1 \رضيع (ج: رضع) ، صبي (ج: صبيان) \	Infant	     
 1 رعاية	Plan someone's care	     
 1 رغبة	Desire	     
 1 رفال	Condom	     
 1 رف الجفن	nictation	     
 1 رف الجفن	nictitation	     
 1 رفض	Rejection	     
 1 رفض غذائي	Alimentary refuse	     
 1 رفو البطن	laparrorhaphy	     
 1 رفو الثرب	Omentorrhaphy	     
 1 رفو الصوار	Commissurorrhaphy	     
 1 رفو العصب	neurorrhaphy	     
 1 رفو العضل	myorrhaphy	     
 1 رفو الكلوة	nephrorrhaphy	     
 1 رفو اللهاة	Cionorrhaphy	     
 1 رفو المساريق	mesenteriorrhaphy	     
 1 رفو المهبل	Colporrhaphy	     
 1 رفو المهبل والعجان	Colpoperineorrhaphy	     
 1 رفو قناة الصفراء	Choledchorrhaphy	     
 1 رقابة الولادات (تحديد النسل)	Control of birthrate	     
 1 رقبة	Collum NA	     
 1 رقبي إبطي	Cervicoaxillary	     
 1 رقبي شفوي	Cervicolabial	     
 1 رقبي صدري	Cervicothoracic	     
 1 رقبي ظهري	Cervicodorsal	     
 1 رقبي عضدي	Cervicobrachial	     
 1 \رقبي ، عنقي  \	Cervicalis NA	     
 1 \رقبي ، عنقي  \	Cervical	     
 1 رقبي قذالي	Cervico-occipital	     
 1 رقبي كتفي	Cerviscapular	     
 1 رقبي لساني	Cervicolingual	     
 1 رقبي وجهي	Cervicofacial	     
 1 رقص	Chorea	     
 1 رقص	Choreic	     
 1 رقصاني	Choreoid	     
 1 رقص سان غي (زفن)	Saint-Guy dance	     
 1 رقص شقي	Hemilateral c.	     
 1 رقص وراثي	Hereditary c.	     
 1 رقصي بالشكل	Choreiform	     
 1 رقصي كنعي	Choreoathetosis	     
 1 رقيب	Censor	     
 1 ركبة	Knee	     
 1 ركبة روحاء	Knock-knee	     
 1 ركب (جبل العانة)	mons pubis NA	     
 1 ركود صفراوي	Cholestasis	     
 1 ركود لمفي	lymphostasis	     
 1 رمد اشتمالي	Inclusion	     
 1 رمد بالمكورات السحائية	Meningococcus c.	     
 1 رمد جريبي	Follicular c.	     
 1 رمد حبيبي	Granular c.	     
 1 رمد خانوقي	Croupous c.	     
 1 رمد خناقي	Diphtheritic c.	     
 1 رمد سيلاني	Gonorrheal c.	     
 1 رمد عصوجي ( بالعصيات المزدوجة	Diplobacillary c.	     
 1 رمد غشائي	Membranous c.	     
 1 رمد نغفي	Larval c.	     
 1 رمد وبائي	Epidemic c.	     
 1 رمز	Symbol	     
 1 رمز الجرعة القاتلة	LD(lethal dose )	     
 1 رمز الجرعة القاتلة للنصف	LD50	     
 1 رمز الكلور	CI	     
 1 رمز الكوبلت	Co	     
 1 رمز اللبرة	lb	     
 1 رمز المغنيسيوم	Mg	     
 1 رمش	Eyelash	     
 1 رمع	Clonus	     
 1 رمع عضلي	myoclonia	     
 1 رمع عضلي	myoclonus	     
 1 رمغي	Clonic	     
 1 رموز مفتوحة/مغلقة	closed/open symbols	     
 1 رنا التداخل	interference RNA, or RNAi	     
 1 رهاب	Phobia	     
 1 رهاب احمرار الوجه	Ereuthophobia	     
 1 رهاب احمرار الوجه	Erythrophobia	     
 1 رهاب الإبر	Belonephobia	     
 1 رهاب الاتهام بالإهمال المهني	Paralypophobia	     
 1 رهاب الأثابة	Catisophobia	     
 1 رهاب الإجابة	Hypnegeophobia	     
 1 رهاب الأجانب	Xenophobia	     
 1 رهاب الأدوات الحادة	Aihmophobia	     
 1 رهاب الأدوات الحادة	Oxiphobia	     
 1 رهاب الأدوية	Pharmacophobia	     
 1 رهاب الإرهاق	Ponophobia	     
 1 رهاب الأساطير	Acrophobia	     
 1 رهاب الأساطير	Mythophobia	     
 1 رهاب الاستفراغ	Emitophobia	     
 1 رهاب الاستفراغ	Vomitophobia	     
 1 رهاب الأشباح	Fasmophobia	     
 1 رهاب الإشعاعات	Radiophobia	     
 1 رهاب الأشياء الدينية	Hierophobia	     
 1 رهاب الأشياء الصغيرة	Microphobia	     
 1 رهاب الأشياء الفخمة	Mégalophobia	     
 1 رهاب الأشياء اليسارية	Levophabia	     
 1 رهاب الإصابة	Haptephobia	     
 1 رهاب الإصابة بالمرض	Nosophobia	     
 1 رهاب الاصابة بجروح	Amihophobia	     
 1 رهاب الأصوات	Acusticophobia	     
 1 رهاب الأصوات	Phonophobia	     
 1 رهاب الأطلال	Athephobia	     
 1 رهاب الأعماق	Bathophobia	     
 1 رهاب الأكل	Sibophobia	     
 1 رهاب الأكل	Sitiophobia	     
 1 رهاب الألم	Algophobia	     
 1 رهاب الألم	Odinophobia	     
 1 رهاب الأماكن المنعزلة	Eremophobia	     
 1 رهاب الانغلاق	Claustrophobia	     
 1 رهاب الإنفجارات	Brontophobia	     
 1 رهاب الانهر والجسور	Gephirophobia	     
 1 رهاب الانهر والجسور	Potamophobia	     
 1 رهاب البحر	Talasophobia	     
 1 رهاب البحر	Thermophobia	     
 1 رهاب البراز	Coprophobia	     
 1 رهاب البراز	Scatophobia	     
 1 رهاب البرد	Cheimophobia	     
 1 رهاب البرد	Criophobia	     
 1 رهاب البرق والرعد	Astraphobia	     
 1 رهاب البرق والشرر	Selaphobia	     
 1 رهاب البلع	Phagophobia	     
 1 رهاب التجديد	Cainophobia	     
