 1 opposing mechanisms of action	mécanismes d'action contradictoires ou antagonistes	     
 2 oral antibiotics	antibiotiques per os	     
 1 Oral antidiabetics	OAD	     
 1 oral capsule	capsule par voie orale	     
 1 oral contraceptive	contraceptif oral	     
 1 oral contraceptives	contraceptifs oraux	     
 1 oral liquid	buvable	     
 1 oral sex	fellation/cunnilugus	     
 1 orange peel effect	peau d'orange	     
 1 orders that execution of the sentence of imprisonment be suspended	ordonne qu'il sera sursis à l'exécution de la peine d'emprisonnement	     
 1 Ordinal scale	Echelle ordinale	     
 1 Ordinance on requirements concerning medicinal products	OÉmed	     
 1 Ordinate	Ordonnée	     
 1 oriented by a suture	orientée par un fil	     
 1 original	d'origine	     
 1 originating in the atria	oreillettes en cause	     
 3 OSAS	Obstructive sleep apnea syndrome	     
 1 Osmosis	Osmose	     
 1 osteitis	ostéites	     
 1 osteoarthritis of hip	coxarthrose	     
 1 osteoarthritis of the knee	gonarthrose	     
 1 osteoarthritis	ostéoarthrite	     
 1 osteogenesis imperfecta	fragilité osseuse constitutionnelle	     
 1 osteogenic fibroma	fibrome ostéogénique	     
 1 osteomyelitis	osteomyelite	     
 1 osteoporosis	ostéoporose	     
 1 osteotendinous reflexes	reflexes ostéo-tendineux	     
 1 ostial disease	pathologie ostiale	     
 1 ostomy care	Attention ! Le terme officiel est ostomie	     
 1 otitis media	otite moyenne aiguë	     
 1 Outbreak	Eclosion, première manifestation	     
 1 outbreak	flambée	     
 1 outbreak of sweat	hypersudation	     
 1 Outcome	Résultat, issue	     
 1 outcomes trial	essai avec évaluation (ou mesure) des événements	     
 1 Outcome variable	Variable dépendante	     
 1 Outgrowth	Excroissance	     
 1 Outliers	Valeurs extrêmes, valeurs aberrantes	     
 2 outline of benefits	description des prestations	     
 2 out patient bed (for day surgery)	lit pour malade non hospitalisé (pour chirurgie de jour)	     
 1 outpatient	consultant externe	     
 1 out patient	malade ambulatoire	     
 1 outpatient physician coverage	couverture des soins médicaux ambulatoires	     
 1 Outpatients - Internal Medicine/Board Certified for Internal Medicine??	CE MED. INT 1 (xxx - name)	     
 1 Outpatients - Internal Medicine	CE MED. INT 1 (xxx - name)	     
 1 outpatient's treatment	traitement de sortie	     
 1 outpatient study	étude en ambulatoire	     
 1 outpout	débit	     
 1 Output	Produit (production), sortie (informatique), résultats	     
 1 ovarian cancer	cancer de lovaire	     
 1 ovarian cancer	cancer de l'ovaire	     
 1 ovarian	ovariènne	     
 1 oveitis	ov`eites	     
 1 Overactive Bladder	Vessie hyperactive	     
 1 over-activity	excès d'activité	     
 2 over and above	en plus de	     
 2 overdenture	prothèse hybride	     
 1 Overdose	Surdosage	     
 1 Overestimation	Surestimation	     
 1 over-expression of MUC-1 in metastatic [lesions/cancer]	métastatique surexprimant MUC-1	     
 1 overlying loops	superposition des anses intestinales	     
 1 Overmatching	Sur-assortiment, assortiment excessif	     
 2 overnight stay	séjour de nuit	     
 2 overpricing	surfacturation	     
 2 oversize (lens)	surdimension / oversize	     
 1 overt	franc	     
 2 over-the-counter drugs	médicaments en vente libre approuvés	     
 1 Over The Counter	OTC	     
 1 over the counter	sans ordonnance	     
 1 over use	depassement	     
 2 overview	aperçu (survol)	     
 1 Overwintering	Hivernage prolongé (du micro-organisme dans le vecteur)	     
 1 OVS	Ophthalmology and Visual Sciences / ophtalomologie et sciences visuelles	     
 1 oxidizing (hepatic oxidising cytosime that...) -voir détail de la question	isoenzyme YY du CYP45O, principale responsable du métabolime par oxydation hépatique, ou de l'oxydation hépatique, de	     
 1 Oxycodone	Oxycodone, oxycodon, dihydrohydroxycodéinone ou dihydro-oxycodéinone	     
 1 oxygen deprivation	manque doxygène	     
 2 pacing device	stimulateur  cardiaque	     
 1 pacing therapies	cardiostimulation ...	     
 1 package	emballage	     
 1 pack-year	PY	     
 1 pacquet liver	foie ficelé	     
 1 pad	compresse	     
 1 paddles	palpateuse	     
 1 PAG = PAG oil (Polyalkylene Glycol)	PAG = huile PAG (polyalkylène glycol)	     
 1 pain clinic	centre anti-douleur	     
 2 pain	douleur	     
 1 Pain	Douleur	     
 1 pain	douleur	     
 1 painful	douloureux	     
 2 pain killer	antalgique	     
 1 Pain reliever	Analgésique	     
 2 pain-relieving, analgesic	analgésique	     
 1 paired-eye comparison study	Etude comparative exploratoire multicentique versus placebo sur 6 mois ...	     
 1 Paired samples	Echantillons appariés	     
 1 Pairing	Appariement	     
 1 palate	palais	     
 1 pale-faced	blemies	     
 2 palmar fascia	aponévrose palmaire	     
 2 palmitic acid	acide palmitique	     
 1 palpation over the facet joints of mid cervical region	palpation en regard des massifs antérieurs de la région cervicale moyenne	     
 1 palpebral	palpébral	     
 1 palsy	paralysie	     
 1 pancreatic cancer	cancer du pancréas	     
 1 pancreatitis	pancreatite	     
 1 pancreatitis	pancréatite	     
 1 Pandemic	Pandémie, pandémique	     
 2 pantothenic acid	acide pantothénique	     
 1 papillary body or layer, skin papillare	corps papillaire	     
 1 Papula, papule	Papule	     
 1 Paradigm	Paradigme	     
 1 paradigms or models of domains involved	Les paradigmes des disciplines mobilisées	     
 1 paraffin embedding, sectioning and H&E staining	bloc et coupe HE	     
 1 paralyzed	paralize	     
 1 Parameter	Paramètre	     
 1 Parametric test	Test paramétrique	     
 1 paranasal sinus surgery	chirurgie des sinus paranasaux	     
 1 paraplegia	parapléegie	     
 1 Parasite count	Décompte des parasites	     
 1 Parasite density	Densité des parasites	     
 1 Parasite	Parasite	     
 1 parasites	symphilisme	     
 1 Paratenic host	Hôte intermédiaire d'un parasite	     
 1 parathyroid glands	parathyroide glandulaire	     
 1 Parenchyma	Parenchyme	     
 1 parenchyma	parenchyme	     
 1 parental 1012 DNA vaccine	souche parentale 1012	     
 1 paresis	parésie	     
 1 parietal pericardium	feuillet pariétal du péricarde	     
 1 Parity	Parité	     
 1 Parkinson's disease	madie de Parkinson	     
 1 paroxysmal supraventricular tachycardia	tachycardie de Bouveret; tachycardie paroxystique supraventriculaire	     
 1 partial colour blindness	fausse perception des couleurs	     
 1 partial thickness incision	incision d'épaisseur partielle	     
 1 Participant in the public hospital service	PPHS	     
 1 Particularisation	Particularisation	     
 1 partitioning	partage	     
 1 passaged	cellules passées, après passage, après 1er, 2e, etc. passage,etc. (selon contexte)	     
 1 Passage	Passage	     
 1 Passenger variable	Variable dépendante concomitante	     
 1 Passive smoking	Fumer involontairement	     
 2 Passport to Health™	Passport to Health™	     
 1 patch	timbre	     
 1 patellar bursa	bourse pré-rotulienne	     
 1 patellofemoral	fémoro-patellaire	     
 1 patency	béance	     
 2 Patent Act	Loi sur les brevets	     
 1 patented	breveté*	     
 2 Patented Medicine Prices Review Board (PMPRB)	Conseil dexamen du prix des médicaments brevets (CEPMB)	     
 2 Patent Protection Law	Loi sur la protection par brevet	     
 1 Path analysis	Analyse des réseaux	     
 1 Pathogenesis	Pathogenèse ou pathogénie	     
 1 pathogenic bacteria	bactéries pathogènes	     
 1 Pathogenicity	Pathogénicité	     
 1 Pathogen	Pathogène	     
 2 pathogens	agent pathogène	     
 2 pathological changes	altérations pathologiques	     
 1 pathway	Filière	     
 1 pathway	parcours	     
 1 pathway	trajet	     
 1 (patient bed) rolled laterally on left side	table mise en roulis gauche	     
 2 patient bleep	alerte patient	     
 1 patient functioning	le fonctionnement du patient (Psy.)	     
 1 Patient ID number	PIN	     
 1 patient	malade	     
 1 patient pathway	parcours du patient	     
 1 patient	patient	     
 1 patient record book	carnet de liaison	     
 1 patient reportings	comptes rendus de patients	     
 1 Patients	Patients(entes)	     
 1 patients with histologically documented advanced or recurrent	voir explication	     
 1 patients with low-risk neutropenic fever	patients neutropéniques fébriles a bas risque/risque faible	     
 2 pattern	aspect	     
 1 pattern	disposition	     
 1 pavement cell	cellule pavimenteuse	     
 3 PAX	Plain abdominal x-ray	     
 1 payable by the patient	mis á charge du patient	     
 1 payor	les organismes payeurs	     
 1 PC	platelet count	     
 3 PC	Public company	     
 2 PCS Authorization for admission to long term care facility (LTC)	autorisation de la coordination des placements pour ladmission à un établissement pour soins de longue durée (SLD)	     
 1 PCS	CP	     
 1 PDE5 Inhibitor	Inhibiteur de la PDE5	     
 1 PDE5 Inhibitors	Inhibiteurs de la PDE5	     
 1 peace pill	Phencyclidine (nom chimique). Noms de rue : cristaux, acide (à n'utiliser qu'avec circonspection,) voir le détail, ...	     
 1 Peak Expiratory Flow Time PEFT	Débit expiratoire de pointe	     
 1 peak flow	flux culminant	     
 1 peak kilovoltage	valeurs de tension de crête en kilovolts	     
 1 Peak systolic velocity	PSV	     
 1 Pearson's product moment correlation	Coefficient de corrélation de Pearson	     
 2 pectoral girdle	ceinture scapulaire	     
 1 pectoral girdle	ceinture thoracique	     
 1 pedal oedema	oedème du pied	     
 1 pedial pulse	Pouls pédieux	     
 1 pedicle graft	greffon pédiculé	     
 1 pedicle walls	'les parois du pédicule'	     
 1 pediculate	pédiculé	     
 1 Pedigree	Pedigree	     
 1 Peer review	Revue par les pairs	     
 1 pelivc	pelvien	     
 1 pelvic cavities	cavités pelviennes	     
 1 pelvic floor muscle group	chaînes sous-pelviennes	     
 1 pelvic girdle	ceinture pelvienne	     
 1 pelvic inflammatory disease	maladie incendiaire pelvienne	     
 1 pelvic	pelvien	     
 1 Penetrance	Pénétrance	     
 1 Penicillin resistant staphylococci	Staphylocoques résistants à la pénicilline	     
 1 pentaerytrityltetranicotinate	nicéritrol ou tétranicotinate de pentaérythrityle	     
 1 People are under the extremely seriously mistaken impression	tout le monde croit à tort que	     
 1 peptic	pepsique	     
 1 peptic ulcer	ulcere digestif	     
 1 Perceived need	Besoin perÁu	     
 1 Percentile	Percentile	     
 2 percutaneous transluminal coronary angioplasty	angioplastie coronarienne percutanée transluminale	     
 1 percutaneous transluminal coronary angioplasty	PTCA	     
 1 [Percy] Military training hospital	[Percy] MTH	     
 2 [Percy] MTH	[Percy] Military training hospital	     
 1 perennial plante vivace	perpétuel, plante vivace	     
 1 perequisite	condition sine qua non	     
 1 perforation of the ear drum	signe de l'oreille	     
 1 performance evaluation	évaluation de performance	     
 1 performance monitor	moniteur de performance	     
 1 performed by cervicotomy	réalisée par cervicotomie	     
 1 perfused	perfusé	     
 1 pericardial cavity	cavité péricardique	     
 1 Pericarditis	Péricardite	     
 1 perigraft leak	fuite périprothétique	     
 1 Perimetry indices	Critères périmétriques	     
 1 perinatal mortality	mortalité périnatale	     
 1 Perinatal mortality	Mortalité périnatale	     
 1 Perinatal mortality rate	Taux de mortalité périnatale	     
 1 Perinatal period	Période périnatale	     
 1 Perineal anus	Anus périnéal	     
 1 perineural fibrosis	remaniement fibrovasculaire périnerveux	     
 1 Period effect	Effet de période (effet-période)	     
 1 Periodic (medical) examination	Examen médical périodique	     
 1 Period of communicability	Période de transmissibilité	     
 1 Perirenal fat	Graisse périrénale	     
 1 peritoneal abscess	abcès péritonéal	     
 1 peritoneal cavity, celiac cavity	cavité péritonéale	     
 1 Peritoneal dialysis	Dialyse péritonéale	     
 1 peritoneoscopy, celioscopy	coelioscopie	     
 1 Peritoneum	Péritoine	     
 1 peritonism	péritonisme	     
 1 periurethral bulking agents	agents de comblement urétral	     
 2 permanent changes	altérations définitives	     
 2 permanent changes	altérations permanentes	     
 1 Permissible exposure limit (PEL)	Limite d'exposition permise	     
 1 pernicious anemia	pernicieux anemie	     
 1 Personal health care	Soins de santé individuels	     
 1 Personal hygiene	Hygiène intime	     
 2 Personal Information Protection & Electronic Documents Act	Loi sur la protection des renseignements personnels et les documents électroniques	     
 1 Personal monitoring device	Equipement de monitorage individuel	     
 2 personal support worker	travailleur de soutien personnel	     
 1 Person-time at risk	Personne-temps à risque	     
 1 Person-time	Personne-temps	     
 1 Person-to-person spread of disease	Transmission de la maladie de personne à personne	     
 1 Person-years	Personnes-années	     
 1 Perspiration	Transpiration	     
 1 Perte de connaissance - loss of consciousness	PC	     
 1 perversion	pervertissement	     
 1 PES = Programmed Electrical Stimulation	SEP : Stimulation éléctrique programmée	     
 1 Petri dish	boîte de Pétri	     
 1 petty cash	fonds de caisse	     
 1 PFS	progression-free survival = survie sans progression	     
 1 PH7: drug/medication	PH7 medicament	     
 1 Phamaceutical White Oil WP 60	Emulsion WP 60	     
 1 pharmaceutical and chemical companies	l'industrie pharmaco-chimique	     
 1 Pharmaceutical Microbiology unit	Unité de Pharmaco-microbiologie	     
 1 Pharmacist (owner/manager of pharmacy)	pharmacien titulaire	     
 1 Pharmacoepidemiology	Pharmacoépidémiologie	     
 2 Pharmacy Benefit Management System	système de gestion des prestations pour pharmacie	     
 2 Pharmacy on-line adjudication system	système en direct de règlement des demandes avec les pharmacies	     
 1 phase contrast microscopy (PCM)	microscopie optique avec contraste de phase	     
 1 phase II study	étude de phase II	     
 1 phenomenon	Elle est née à terme, mais (ou toutefois - selon le contexte), en dépit ...	     
 1 Phentermine	Phentermine	     
 1 Phenylpropanolamine	Phénylpropanolamine	     
